Method,LOC,CC,PC
EncryptedBlobCache:EncryptedBlobCache,6,2,5
EncryptedBlobCache:BeforeWriteToDiskFilter,6,2,2
EncryptedBlobCache:AfterReadFromDiskFilter,6,2,2
PersistentBlobCache:PersistentBlobCache,22,3,4
PersistentBlobCache:Insert,18,2,3
PersistentBlobCache:Get,32,2,1
PersistentBlobCache:IsKeyStale,4,1,1
PersistentBlobCache:GetCreatedAt,7,2,1
PersistentBlobCache:GetAllKeys,5,2,0
PersistentBlobCache:Invalidate,13,1,1
PersistentBlobCache:InvalidateAll,11,1,0
PersistentBlobCache:Vacuum,3,1,0
PersistentBlobCache:Dispose,13,1,0
PersistentBlobCache:BeforeWriteToDiskFilter,3,1,2
PersistentBlobCache:AfterReadFromDiskFilter,3,1,2
PersistentBlobCache:FetchOrWriteBlobFromDisk,22,3,3
PersistentBlobCache:WriteBlobToDisk,19,1,3
PersistentBlobCache:Flush,3,1,0
PersistentBlobCache:FlushCacheIndex,7,1,1
PersistentBlobCache:ParseCacheIndexEntry,13,3,1
PersistentBlobCache:GetPathForKey,3,1,1
CacheIndexEntry:CacheIndexEntry,4,1,2
Registrations:Register,25,2,1
