Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Exceptions,DashboardAlreadyInstalledException,D:\newReposJune17\kipusoep_UrlTracker\Exceptions\DashboardAlreadyInstalledException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Extensions,ISqlHelperExtensions,D:\newReposJune17\kipusoep_UrlTracker\Extensions\ISqlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Extensions,INodeExtensions,D:\newReposJune17\kipusoep_UrlTracker\Extensions\INodeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Extensions,NameValueCollectionExtension,D:\newReposJune17\kipusoep_UrlTracker\Extensions\NameValueCollectionExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Providers,EmbeddedResourcesVirtualPathProvider,D:\newReposJune17\kipusoep_UrlTracker\Providers\EmbeddedResourcesVirtualPathProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,InfoCaster.Umbraco.UrlTracker.UI.Installer,UrlTrackerInstaller,D:\newReposJune17\kipusoep_UrlTracker\UI\Installer\UrlTrackerInstaller.ascx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.UI.Installer,UrlTrackerInstaller,D:\newReposJune17\kipusoep_UrlTracker\UI\Installer\UrlTrackerInstaller.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,InfoCaster.Umbraco.UrlTracker.UI,UrlTrackerInfo,D:\newReposJune17\kipusoep_UrlTracker\UI\UrlTrackerInfo.aspx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' form1
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.UI,UrlTrackerInfo,D:\newReposJune17\kipusoep_UrlTracker\UI\UrlTrackerInfo.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,InfoCaster.Umbraco.UrlTracker.UI,UrlTrackerManagerWrapper,D:\newReposJune17\kipusoep_UrlTracker\UI\UrlTrackerManagerWrapper.ascx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.UI,UrlTrackerManagerWrapper,D:\newReposJune17\kipusoep_UrlTracker\UI\UrlTrackerManagerWrapper.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.UI,UrlTrackerManager,D:\newReposJune17\kipusoep_UrlTracker\UI\UrlTrackerManager.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AutoView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AutoView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AutoView[117' 145]' AdvancedView[166' 194]' CreateView[77' 105]' NotFoundView[126' 154]' CustomView[235' 263]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[166' 210]' CreateView[77' 121]' CustomView[235' 279]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[103' 184]' CreateView[14' 95]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[103' 122]' CustomView[118' 137]' CreateView[14' 33]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[148' 184]' NotFoundView[108' 144]' CreateView[59' 95]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[157' 176]' CreateView[68' 87]' NotFoundView[117' 136]' CustomView[226' 245]
Duplicate Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AdvancedView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AdvancedView.ascx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedView[157' 184]' CustomView[226' 253]' CreateView[68' 95]' NotFoundView[117' 144]
Imperative Abstraction,InfoCaster.Umbraco.UrlTracker.UI.UserControls,CreateView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\CreateView.ascx.designer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateNew
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker,UrlTrackerApplicationEventHandler,D:\newReposJune17\kipusoep_UrlTracker\UrlTrackerApplicationEventHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker,UrlTrackerPreApplicationStart,D:\newReposJune17\kipusoep_UrlTracker\UrlTrackerPreApplicationStart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,InfoCaster.Umbraco.UrlTracker.Modules,UrlTrackerModule,D:\newReposJune17\kipusoep_UrlTracker\Modules\UrlTrackerModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,InfoCaster.Umbraco.UrlTracker.Models,OldUrlTrackerModel,D:\newReposJune17\kipusoep_UrlTracker\Models\OldUrlTrackerModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: NodeId' OldUrl' IsCustom' Message' Inserted' IsRegex
Broken Modularization,InfoCaster.Umbraco.UrlTracker,UrlTrackerResources,D:\newReposJune17\kipusoep_UrlTracker\UrlTrackerResources.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UrlTrackerManagerUrl' UrlTrackerInfoUrl' RootNode' RootNodeInfo' OldUrl' OldUrlWatermark' OldUrlInfo' OldUrlTestInfo' Regex' RegexStandalone' RegexWatermark' RegexInfo' OldUrlQueryString' OldUrlQueryStringWatermark' OldUrlQueryStringInfo' RedirectNode' RedirectNodeUnpublished' RedirectNodeInfo' RedirectUrl' RedirectUrlStandalone' RedirectUrlWatermark' RedirectUrlInfo' RedirectType' RedirectTypeInfo' RedirectType301' RedirectType302' PassthroughQueryString' PassthroughQueryStringInfo' PassthroughQueryStringLabel' ForceRedirect' ForceRedirectInfo' ForceRedirectLabel' Notes' NotesWatermark' SyncTree' ErrorMessageOldUrlAndOldRegexEmpty' ErrorMessageOldUrlAndOldRegexEmptyButton
Broken Modularization,InfoCaster.Umbraco.UrlTracker,UrlTrackerSettings,D:\newReposJune17\kipusoep_UrlTracker\UrlTrackerSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: SEOMetadataInstalled' SEOMetadataPropertyName' IsDisabled' EnableLogging' NotFoundUrlsToIgnore' RegexNotFoundUrlsToIgnore' ReferrerToIgnore' IsTrackingDisabled' IsNotFoundTrackingDisabled' AppendPortNumber' HasDomainOnChildNode' ForcedRedirectCacheTimeoutEnabled' ForcedRedirectCacheTimeoutSeconds' TableName' OldTableName' HttpModuleCheck' _seoMetadataInstalled' _isDisabled' _enableLogging' _notFoundUrlsToIgnore' _isTrackingDisabled' _isNotFoundTrackingDisabled' _appendPortNumber' _hasDomainOnChildNode' _forcedRedirectCacheTimeoutEnabled' _forcedRedirectCacheTimeoutSeconds
Insufficient Modularization,InfoCaster.Umbraco.UrlTracker.Repositories,UrlTrackerRepository,D:\newReposJune17\kipusoep_UrlTracker\Repositories\UrlTrackerRepository.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Insufficient Modularization,InfoCaster.Umbraco.UrlTracker.Repositories,UrlTrackerRepository,D:\newReposJune17\kipusoep_UrlTracker\Repositories\UrlTrackerRepository.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Insufficient Modularization,InfoCaster.Umbraco.UrlTracker.Repositories,UrlTrackerRepository,D:\newReposJune17\kipusoep_UrlTracker\Repositories\UrlTrackerRepository.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 140
Unfactored Hierarchy,InfoCaster.Umbraco.UrlTracker.UI.UserControls,AutoView,D:\newReposJune17\kipusoep_UrlTracker\UI\UserControls\AutoView.ascx.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: AutoView[81' 109]' NotFoundView[81' 109]
