Namespace,Type,Method,LOC,CC,PC
NGM.Forum,AdminMenu,AdminMenu,3,1,1
NGM.Forum,AdminMenu,GetNavigation,4,1,1
NGM.Forum,AdminMenu,BuildMenu,16,3,1
NGM.Forum,Shapes,Shapes,3,1,0
NGM.Forum,Shapes,Discover,21,1,1
NGM.Forum,ResourceManifest,BuildManifests,5,1,1
NGM.Forum,Routes,GetRoutes,4,2,1
NGM.Forum,Routes,GetRoutes,75,1,0
NGM.Forum,Migrations,Create,64,1,0
NGM.Forum,Migrations,UpdateFrom1,4,1,0
NGM.Forum,Migrations,UpdateFrom2,13,1,0
NGM.Forum,Permissions,GetPermissions,13,1,0
NGM.Forum,Permissions,GetDefaultStereotypes,30,1,0
NGM.Forum.Controllers,ThreadAdminController,ThreadAdminController,10,1,7
NGM.Forum.Controllers,ThreadAdminController,List,14,3,1
NGM.Forum.Controllers,ThreadAdminController,Item,15,3,2
NGM.Forum.Controllers,ThreadAdminController,Move,14,3,1
NGM.Forum.Controllers,ThreadAdminController,Move,17,4,3
NGM.Forum.Controllers,ThreadAdminController,Close,11,3,1
NGM.Forum.Controllers,ThreadAdminController,Close,13,3,3
NGM.Forum.Controllers,ThreadAdminController,Open,12,3,2
NGM.Forum.Controllers,ThreadAdminController,TryUpdateModel,3,1,4
NGM.Forum.Controllers,ThreadAdminController,AddModelError,3,1,2
NGM.Forum.Controllers,ForumAdminController,ForumAdminController,9,1,6
NGM.Forum.Controllers,ForumAdminController,Create,19,6,1
NGM.Forum.Controllers,ForumAdminController,SelectType,7,2,0
NGM.Forum.Controllers,ForumAdminController,CreatePOST,23,6,1
NGM.Forum.Controllers,ForumAdminController,Edit,10,3,1
NGM.Forum.Controllers,ForumAdminController,EditPOST,16,4,1
NGM.Forum.Controllers,ForumAdminController,EditDeletePOST,3,1,1
NGM.Forum.Controllers,ForumAdminController,Remove,10,3,1
NGM.Forum.Controllers,ForumAdminController,List,13,1,0
NGM.Forum.Controllers,ForumAdminController,Item,18,3,2
