Project,Namespace,Ca types,Ce types
NGM.Forum,NGM.Forum,NGM.Forum.Controllers.ThreadAdminController' NGM.Forum.Security.ForumAuthorizationEventHandler' NGM.Forum.Controllers.ForumAdminController,NGM.Forum.Extensions.Constants' NGM.Forum.Services.IForumService' NGM.Forum.Models.ForumPart
NGM.Forum,NGM.Forum.Controllers,,NGM.Forum.Permissions' NGM.Forum.ViewModels.ThreadCloseAdminViewModel' NGM.Forum.ViewModels.ThreadMoveAdminViewModel' NGM.Forum.Services.IForumService' NGM.Forum.Services.IPostService' NGM.Forum.Services.IThreadService' NGM.Forum.Models.ForumPart' NGM.Forum.Helpers.HierarchyHelpers' NGM.Forum.ViewModels.ThreadPager' NGM.Forum.Models.PostPart' NGM.Forum.Models.ThreadPart' NGM.Forum.Extensions.DynamicZoneExtensions' NGM.Forum.Services.ThreadPostPositional
NGM.Forum,NGM.Forum.Helpers,NGM.Forum.Controllers.PostController,NGM.Forum.Models.ForumPart' NGM.Forum.Models.PostPart' NGM.Forum.Models.ThreadPart
NGM.Forum,NGM.Forum.Settings,NGM.Forum.Drivers.ForumPartDriver' NGM.Forum.Models.ForumPart' NGM.Forum.Drivers.PostPartDriver,NGM.Forum.Extensions.Constants' NGM.Forum.Extensions.Parts
NGM.Forum,NGM.Forum.ViewModels,NGM.Forum.Drivers.PostPartDriver' NGM.Forum.Controllers.ThreadAdminController' NGM.Forum.Controllers.PostController' NGM.Forum.Drivers.ThreadPartDriver,NGM.Forum.Models.PostPart' NGM.Forum.Models.ForumPart
NGM.Forum,NGM.Forum.Extensions,NGM.Forum.Controllers.ThreadController' NGM.Forum.Settings.ForumPartSettingsEvents' NGM.Forum.AdminMenu' NGM.Forum.Models.ForumPart' NGM.Forum.Handlers.ThreadPartHandler' NGM.Forum.Handlers.ForumPartHandler' NGM.Forum.Routes,NGM.Forum.Models.ForumPart' NGM.Forum.Models.PostPart' NGM.Forum.Models.ThreadPart
NGM.Forum,NGM.Forum.Drivers,,NGM.Forum.Settings.PostPartSettings' NGM.Forum.Settings.PostTypePartSettings' NGM.Forum.ViewModels.PostBodyEditorViewModel' NGM.Forum.ViewModels.ThreadPager' NGM.Forum.Models.PostPart' NGM.Forum.Services.IPostService' NGM.Forum.Models.ThreadPart' NGM.Forum.Settings.ForumPartSettings' NGM.Forum.Models.ForumPart
NGM.Forum,NGM.Forum.Handlers,,NGM.Forum.Services.IForumService' NGM.Forum.Services.IPostService' NGM.Forum.Services.IThreadService' NGM.Forum.Models.ForumPart' NGM.Forum.Models.PostPart' NGM.Forum.Models.PostPartRecord' NGM.Forum.Models.ThreadPart' NGM.Forum.Extensions.Constants' NGM.Forum.Models.ForumPartRecord' NGM.Forum.Services.ThreadPostPositional' NGM.Forum.Models.ThreadPartRecord
NGM.Forum,NGM.Forum.Security,,NGM.Forum.Permissions
NGM.Forum,NGM.Forum.Services,NGM.Forum.Controllers.ForumController' NGM.Forum.AdminMenu' NGM.Forum.Handlers.ThreadPartHandler' NGM.Forum.Handlers.PostPartHandler' NGM.Forum.Controllers.ThreadAdminController' NGM.Forum.Controllers.ForumAdminController' NGM.Forum.Controllers.ThreadController' NGM.Forum.Drivers.ThreadPartDriver,NGM.Forum.Models.ForumPart' NGM.Forum.Models.ForumPartRecord' NGM.Forum.Models.PostPart' NGM.Forum.Models.ThreadPart' NGM.Forum.Models.PostPartRecord' NGM.Forum.Models.ThreadPartRecord
NGM.Forum,NGM.Forum.Models,NGM.Forum.ViewModels.ThreadMoveAdminViewModel' NGM.Forum.Handlers.PostPartHandler' NGM.Forum.Services.IThreadService' NGM.Forum.Services.ThreadService' NGM.Forum.Handlers.ForumPartHandler' NGM.Forum.Drivers.ForumPartDriver' NGM.Forum.Helpers.HierarchyHelpers' NGM.Forum.Extensions.UrlHelperExtensions' NGM.Forum.Shapes' NGM.Forum.Services.IForumService' NGM.Forum.Services.ForumService' NGM.Forum.Handlers.ThreadPartHandler' NGM.Forum.Controllers.ForumAdminController' NGM.Forum.Drivers.ThreadPartDriver' NGM.Forum.ViewModels.PostBodyEditorViewModel' NGM.Forum.Controllers.ThreadController' NGM.Forum.Drivers.PostPartDriver' NGM.Forum.Controllers.PostController' NGM.Forum.Services.IPostService' NGM.Forum.Services.PostService,NGM.Forum.Settings.ForumPartSettings' NGM.Forum.Extensions.Constants' NGM.Forum.Extensions.Parts
