Method,LOC,CC,PC
dsBiruni:dsBiruni,8,1,0
dsBiruni:dsBiruni,35,5,2
dsBiruni:InitializeDerivedDataSet,5,1,0
dsBiruni:Clone,6,1,0
dsBiruni:ShouldSerializeTables,3,1,0
dsBiruni:ShouldSerializeRelations,3,1,0
dsBiruni:ReadXmlSerializable,25,4,1
dsBiruni:GetSchemaSerializable,6,1,0
dsBiruni:InitVars,3,1,0
dsBiruni:InitVars,15,5,1
dsBiruni:InitClass,17,1,0
dsBiruni:ShouldSerializeCompanies,3,1,0
dsBiruni:ShouldSerializeCompanyTypes,3,1,0
dsBiruni:SchemaChanged,5,2,2
dsBiruni:GetTypedDataSetSchema,43,6,1
CompaniesTableAdapter:CompaniesTableAdapter,3,1,0
CompaniesTableAdapter:InitAdapter,88,1,0
CompaniesTableAdapter:InitConnection,4,1,0
CompaniesTableAdapter:InitCommandCollection,20,1,0
CompaniesTableAdapter:Fill,8,2,1
CompaniesTableAdapter:GetData,6,1,0
CompaniesTableAdapter:FillByCode,14,3,2
CompaniesTableAdapter:GetDataByCode,12,2,1
CompaniesTableAdapter:FillByID,9,2,2
CompaniesTableAdapter:GetDataByID,7,1,1
CompaniesTableAdapter:Update,3,1,1
CompaniesTableAdapter:Update,3,1,1
CompaniesTableAdapter:Update,5,1,1
CompaniesTableAdapter:Update,3,1,1
CompaniesTableAdapter:Delete,16,2,1
CompaniesTableAdapter:Insert,147,24,22
CompaniesTableAdapter:Update,148,24,23
CompanyTypesTableAdapter:CompanyTypesTableAdapter,3,1,0
CompanyTypesTableAdapter:InitAdapter,28,1,0
CompanyTypesTableAdapter:InitConnection,4,1,0
CompanyTypesTableAdapter:InitCommandCollection,7,1,0
CompanyTypesTableAdapter:Fill,8,2,1
CompanyTypesTableAdapter:GetData,6,1,0
CompanyTypesTableAdapter:Update,3,1,1
CompanyTypesTableAdapter:Update,3,1,1
CompanyTypesTableAdapter:Update,5,1,1
CompanyTypesTableAdapter:Update,3,1,1
CompanyTypesTableAdapter:Delete,16,2,1
CompanyTypesTableAdapter:Insert,27,4,2
CompanyTypesTableAdapter:Update,28,4,3
TableAdapterManager:UpdateUpdatedRows,20,5,3
TableAdapterManager:UpdateInsertedRows,18,5,2
TableAdapterManager:UpdateDeletedRows,18,5,2
TableAdapterManager:GetRealUpdatedRows,16,5,2
TableAdapterManager:UpdateAll,137,20,1
TableAdapterManager:SortSelfReferenceRows,3,1,3
TableAdapterManager:MatchTableAdapterConnection,12,4,1
Resources:Resources,2,1,0
frmReportViewer:frmReportViewer,3,1,0
frmList:frmList,3,1,0
frmList:OnActivated,4,1,1
frmList:btnClose_Click,3,1,2
frmEntry1:frmEntry1,3,1,0
frmEntry1:frmEntry1,3,1,1
frmEntry1:frmEntry1_Helper,3,1,1
frmEntry1:btnClose_Click,3,1,2
frmEntry2:frmEntry2,3,1,0
frmEntry2:frmEntry2,3,1,1
frmEntry2:frmEntry2_Helper,3,1,1
frmEntry2:btnClose_Click,3,1,2
