Method,LOC,CC,PC
Classes:IsConcrete,3,1,1
Classes:GetImplementations,3,1,4
Registry:GetSetting,3,1,4
Registry:SaveSetting,3,1,4
Registry:GetKey,3,1,2
Registry:GetHKLMSetting,6,1,4
Strings:IsNumeric,3,1,1
Strings:CapFirst,5,1,1
Utility:RemoveFileColonPrefix,7,3,1
JavaScriptParameterHelpers:StringParameter,3,1,1
IJavaScriptParameter:GetParameter,1,1,0
StringParameter:StringParameter,5,2,1
StringParameter:GetParameter,3,1,0
NullParameter:GetParameter,3,1,0
DictionaryParameter:DictionaryParameter,3,1,1
DictionaryParameter:GetParameter,5,1,0
JSONParameter:JSONParameter,3,1,1
JSONParameter:GetParameter,3,1,0
BooleanParameter:BooleanParameter,3,1,1
BooleanParameter:GetParameter,3,1,0
IntParameter:IntParameter,3,1,1
IntParameter:GetParameter,3,1,0
DoubleParameter:DoubleParameter,3,1,1
DoubleParameter:GetParameter,3,1,0
StringArrayParameter:StringArrayParameter,3,1,1
StringArrayParameter:GetParameter,9,3,0
