Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SharedMemory,BufferReadWrite,0,10,0,0,10,118,10,0,1,-1,1,0,SharedMemory.BufferWithLocks,
SharedMemory,BufferWithLocks,1,16,3,0,4,207,21,2,1,0.5,1,2,SharedMemory.SharedBuffer,SharedMemory.SharedArray<T>' SharedMemory.BufferReadWrite
SharedMemory,CircularBuffer,1,22,7,0,13,639,56,0,1,0.18,4,0,SharedMemory.NodeHeader' SharedMemory.Node' SharedMemory.FastStructure' SharedMemory.SharedBuffer,
SharedMemory,NodeHeader,6,0,0,6,0,28,0,0,0,-1,0,1,,SharedMemory.CircularBuffer
SharedMemory,Node,7,0,0,7,0,33,0,0,0,-1,0,1,,SharedMemory.CircularBuffer
SharedMemory,FastStructure,0,6,0,0,6,119,14,0,0,-1,2,3,SharedMemory.FastStructure<T>' SharedMemory.UnsafeNativeMethods,SharedMemory.CircularBuffer' SharedMemory.SharedBuffer' SharedMemory.FastStructure<T>
SharedMemory,FastStructure<T>,7,5,0,4,0,141,9,0,0,1,1,1,SharedMemory.FastStructure,SharedMemory.FastStructure
SharedMemory,SharedArray<T>,1,16,3,0,14,227,27,0,2,0.62,2,0,SharedMemory.BufferWithLocks' SharedMemory.SharedBuffer,
SharedMemory,SharedBuffer,5,19,7,0,2,416,30,2,0,0.11,3,3,SharedMemory.FastStructure' SharedMemory.SharedHeader' SharedMemory.UnsafeNativeMethods,SharedMemory.SharedArray<T>' SharedMemory.BufferWithLocks' SharedMemory.CircularBuffer
SharedMemory,SharedHeader,3,0,0,2,0,16,0,0,0,-1,0,1,,SharedMemory.SharedBuffer
SharedMemory,UnsafeNativeMethods,0,1,0,0,0,130,1,0,0,-1,0,2,,SharedMemory.FastStructure' SharedMemory.SharedBuffer
SharedMemory.Utilities,ArraySlice,3,15,4,0,6,260,27,0,0,0.53,1,0,SharedMemory.Utilities.ArraySliceEnumerator,
SharedMemory.Utilities,ArraySliceEnumerator,4,4,2,0,2,47,5,0,0,0.5,0,1,,SharedMemory.Utilities.ArraySlice
SharedMemory.Utilities,ExpandingArray<T>,3,14,2,0,11,203,19,0,0,0.57,0,0,,
