Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,RemObjects.InternetPack.Ftp,FtpClient,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\FtpClient.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,RemObjects.InternetPack.Ftp,FtpUserLoginEventArgs,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\FtpServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FtpUserLoginEventArgs[602' 629]' FtpUserLoginEventArgs[655' 682]
Duplicate Abstraction,RemObjects.InternetPack.Ftp,FtpUserLoginEventArgs,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\FtpServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FtpUserLoginEventArgs[602' 625]' FtpUserLoginEventArgs[708' 731]' FtpUserLoginEventArgs[788' 811]' FtpUserLoginEventArgs[655' 678]
Duplicate Abstraction,RemObjects.InternetPack.Ftp,FtpUserLoginEventArgs,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\FtpServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FtpUserLoginEventArgs[714' 734]' FtpUserLoginEventArgs[873' 893]
Duplicate Abstraction,RemObjects.InternetPack.Ftp,FtpUserLoginEventArgs,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\FtpServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FtpUserLoginEventArgs[741' 765]' FtpUserLoginEventArgs[901' 925]
Unnecessary Abstraction,RemObjects.InternetPack.Http,AsyncHttpRequest,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\AsyncHttpServer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Client' Server' ContentBytes
Multifaceted Abstraction,RemObjects.InternetPack.Http,HttpClient,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\HttpClient.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,RemObjects.InternetPack.Http,HttpRequestResponse,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\HttpRequestResponse.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HttpRequestResponse[865' 896]' BoundIncomingStream[62' 93]
Duplicate Abstraction,RemObjects.InternetPack.Http,HttpRequestResponse,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\HttpRequestResponse.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HttpRequestResponse[867' 888]' Connection[797' 818]' BoundIncomingStream[64' 85]
Imperative Abstraction,RemObjects.InternetPack.Http,HttpServer,C:\repos\remobjects_internetpack\Source\RemObjects.InternetPack\HttpServer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetWorkerClass
