Method,LOC,CC,PC
DiscFile:DiscFile,4,1,3
DiscFile:GetFile,16,3,1
DiscFile:CreateFile,25,5,1
DiscFolder:DiscFolder,5,1,3
DiscFolder:DoListFolderItems,43,3,1
DiscFolder:HasSubfolder,3,1,1
DiscFolder:GetSubFolder,7,3,2
DiscFolder:CreateFolder,8,3,2
DiscFolder:DeleteFolder,7,3,3
DiscFolder:HasFile,3,1,1
DiscFolder:GetFile,7,3,2
DiscFolder:CreateFile,7,3,2
DiscFolder:DeleteFile,7,3,2
DiscFolder:RenameFileOrFolder,2,1,3
DiscFolder:RemoveItem,2,1,1
EmptyFile:EmptyFile,5,1,2
EmptyFile:GetFile,2,1,1
EmptyFile:CreateFile,2,1,1
FtpFile:FtpFile,2,1,2
FtpFile:GetFile,1,1,1
FtpFile:CreateFile,1,1,1
FtpFile:FillFtpListingItem,14,1,1
FtpFile:AllowGet,3,1,1
FtpFile:AllowAppend,3,1,1
FtpFile:AllowDelete,3,1,1
FtpFile:AllowRename,3,1,1
FtpFolder:FtpFolder,3,1,2
FtpFolder:HasSubfolder,1,1,1
FtpFolder:GetSubFolder,1,1,2
FtpFolder:CreateFolder,1,1,2
FtpFolder:DeleteFolder,1,1,3
FtpFolder:HasFile,1,1,1
FtpFolder:GetFile,1,1,2
FtpFolder:CreateFile,1,1,2
FtpFolder:DeleteFile,1,1,2
FtpFolder:RenameFileOrFolder,1,1,3
FtpFolder:RemoveItem,1,1,1
FtpFolder:DigForSubFolder,13,1,2
FtpFolder:FindBaseFolderForFilename,24,5,4
FtpFolder:AllowBrowse,3,1,1
FtpFolder:AllowGet,3,1,1
FtpFolder:AllowPut,3,1,1
FtpFolder:AllowMkDir,3,1,1
FtpFolder:AllowDeleteItems,3,1,1
FtpFolder:AllowRenameItems,3,1,1
FtpFolder:AllowDeleteThis,3,1,1
FtpFolder:ListFolderItems,9,2,1
FtpFolder:DoListFolderItems,4,1,1
FtpFolder:AddListingItems,8,2,2
IFtpItem:AllowRead,1,1,1
IFtpItem:AllowWrite,1,1,1
IFtpItem:FillFtpListingItem,1,1,1
IFtpItem:FillFtpListingItem,1,1,2
IFtpItem:Invalidate,1,1,0
IFtpFolder:HasSubfolder,1,1,1
IFtpFolder:GetSubFolder,1,1,2
IFtpFolder:CreateFolder,1,1,2
IFtpFolder:DeleteFolder,1,1,3
IFtpFolder:ListFolderItems,1,1,1
IFtpFolder:DigForSubFolder,1,1,2
IFtpFolder:FindBaseFolderForFilename,1,1,4
IFtpFolder:HasFile,1,1,1
IFtpFolder:GetFile,1,1,2
IFtpFolder:CreateFile,1,1,2
IFtpFolder:DeleteFile,1,1,2
IFtpFolder:RenameFileOrFolder,1,1,3
IFtpFolder:RemoveItem,1,1,1
IFtpFolder:AllowBrowse,1,1,1
IFtpFolder:AllowGet,1,1,1
IFtpFolder:AllowPut,1,1,1
IFtpFolder:AllowMkDir,1,1,1
IFtpFolder:AllowDeleteItems,1,1,1
IFtpFolder:AllowRenameItems,1,1,1
IFtpFolder:AllowDeleteThis,1,1,1
IFtpFile:GetFile,1,1,1
IFtpFile:CreateFile,1,1,1
IFtpFile:AllowGet,1,1,1
IFtpFile:AllowAppend,1,1,1
IFtpFile:AllowDelete,1,1,1
IFtpFile:AllowRename,1,1,1
IFtpUserManager:CheckIP,1,1,2
IFtpUserManager:CheckLogin,1,1,3
FtpItem:FtpItem,10,1,2
FtpItem:AllowRead,11,1,1
FtpItem:AllowWrite,11,1,1
FtpItem:Invalidate,3,1,0
FtpItem:FillFtpListingItem,4,1,2
FtpItem:FillFtpListingItem,17,1,1
VirtualFtpSession:VirtualFtpSession,2,1,0
User:User,4,1,2
UserManager:UserManager,2,1,0
UserManager:CheckIP,3,1,2
UserManager:CheckLogin,4,1,3
UserManager:AddUser,3,1,2
UserManager:AddUser,3,1,1
VirtualFolder:VirtualFolder,2,1,2
VirtualFolder:VirtualFolder,8,1,5
VirtualFolder:Add,12,1,1
VirtualFolder:HasSubfolder,3,1,1
VirtualFolder:HasFile,3,1,1
VirtualFolder:GetSubFolder,8,3,2
VirtualFolder:GetFile,11,4,2
VirtualFolder:CreateFolder,5,2,2
VirtualFolder:CreateFile,5,2,2
VirtualFolder:DoCreateFolder,3,1,2
VirtualFolder:DoCreateFile,3,1,2
VirtualFolder:DeleteFolder,13,4,3
VirtualFolder:DeleteFile,13,4,2
VirtualFolder:RemoveItem,5,2,1
VirtualFolder:RenameFileOrFolder,19,6,3
VirtualFtpServer:VirtualFtpServer,2,1,0
VirtualFtpServer:GetDefaultSessionClass,3,1,0
VirtualFtpServer:InvokeOnUserLogin,7,1,1
VirtualFtpServer:InvokeOnClientConnected,10,2,1
VirtualFtpServer:InvokeOnGetListing,5,1,1
VirtualFtpServer:InvokeOnChangeDirectory,11,3,1
VirtualFtpServer:InvokeOnMakeDirectory,8,1,1
VirtualFtpServer:InvokeOnDeleteDirectory,8,1,1
VirtualFtpServer:InvokeOnCanStoreFile,7,1,1
VirtualFtpServer:InvokeOnCanRetrieveFile,8,1,1
VirtualFtpServer:InvokeOnStoreFile,9,1,1
VirtualFtpServer:InvokeOnRetrieveFile,9,1,1
VirtualFtpServer:InvokeOnRename,8,1,1
VirtualFtpServer:InvokeOnDelete,8,1,1
