Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Pronostiques.Web.Application.Services,CalendarParser,C:\repos\jbtherasse_Pronos\app\Pronostiques.Web.Application\Services\CalendarParser.cs,ExtractWeekNumber,The following statement contains a magic number: return int.Parse (numbers [2]);  
