Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tavis,TaskExtensions,C:\repos\tavis-software_Tavis.Link\src\Link\HttpClient\TaskExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tavis,ILinkFactoryExtensions,C:\repos\tavis-software_Tavis.Link\src\Link\MediaTypes\ILinkFactoryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tavis,ParameterInfo,C:\repos\tavis-software_Tavis.Link\src\Link\RequestBuilders\DefaultRequestBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PropertyInfo' Attribute
Unnecessary Abstraction,Tavis,Hint,C:\repos\tavis-software_Tavis.Link\src\Link\Hints\Hint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConfigureRequest' Name' Content
Unnecessary Abstraction,Tavis,HintRegistration,C:\repos\tavis-software_Tavis.Link\src\Link\Hints\HintFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HintType' RequestHandler
Unutilized Abstraction,Tavis,HttpHeaderExtensions,C:\repos\tavis-software_Tavis.Link\src\Link\LinkHeaders\HttpHeaderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tavis,ILinkExtractor,C:\repos\tavis-software_Tavis.Link\src\Link\MediaTypes\ILinkExtractor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tavis,LinkExtensions,C:\repos\tavis-software_Tavis.Link\src\Link\LinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Tavis,LinkHeaderParser,C:\repos\tavis-software_Tavis.Link\src\Link\LinkHeaders\LinkHeaderParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unnecessary Abstraction,Tavis,Token,C:\repos\tavis-software_Tavis.Link\src\Link\LinkHeaders\LinkHeaderParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Value
Unnecessary Abstraction,Tavis,LinkRegistration,C:\repos\tavis-software_Tavis.Link\src\Link\MediaTypes\LinkFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LinkType' RequestBuilder
Unnecessary Abstraction,Tavis,HandlerResult,C:\repos\tavis-software_Tavis.Link\src\Link\ResponseHandlers\HttpResponseMachine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Score' ResponseHandler
Unnecessary Abstraction,Tavis,Model<T>,C:\repos\tavis-software_Tavis.Link\src\Link\ResponseHandlers\HttpResponseMachine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unutilized Abstraction,Tavis,Model<T>,C:\repos\tavis-software_Tavis.Link\src\Link\ResponseHandlers\HttpResponseMachine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tavis,StringBuilderExtensions,C:\repos\tavis-software_Tavis.Link\src\Link\StringBuilderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tavis.IANA,StatusHintValues,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Hints.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tavis.IANA,AboutLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,AlternateLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,AppendixLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,ArchivesLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,AuthorLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,BookmarkLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,CanonicalLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,ChapterLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,CollectionLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,ContentsLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,CopyrightLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,CreateFormLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tavis.IANA,CurrentLink,C:\repos\tavis-software_Tavis.Link\src\Link\IANA\Links.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
