Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Tavis,ILink,0,2,11,0,0,16,2,1,0,-1,0,11,,Tavis.ILinkFactoryExtensions' Tavis.ILinkFactory' Tavis.DelegatingRequestBuilder' Tavis.LinkExtensions' Tavis.DefaultRequestBuilder' Tavis.InlineRequestBuilder' Tavis.LinkHeaderParser' Tavis.ILinkExtractor' Tavis.LinkFactory' Tavis.HttpHeaderExtensions' Tavis.LinkAttributes
Tavis,ILinkFactory,0,1,0,0,0,4,1,1,0,-1,1,4,Tavis.ILink,Tavis.LinkFactory' Tavis.ILinkFactoryExtensions' Tavis.LinkHeaderParser' Tavis.HttpHeaderExtensions
Tavis,IRequestFactory,0,1,1,0,0,5,1,3,0,-1,0,2,,Tavis.Link' Tavis.HttpClientExtensions
Tavis,IResponseHandler,0,1,0,0,0,4,1,6,0,-1,0,5,,Tavis.InlineResponseHandler' Tavis.TaskExtensions' Tavis.HttpResponseMachine<T>' Tavis.DelegatingResponseHandler' Tavis.HttpClientExtensions
Tavis,TaskExtensions,0,1,0,0,1,21,3,0,0,-1,2,0,Tavis.IResponseHandler' Tavis.HttpClientExtensions,
Tavis,LinkAttributes,1,3,11,0,3,29,3,1,1,0.67,1,1,Tavis.ILink,Tavis.Link
Tavis,ILinkFactoryExtensions,0,1,0,0,1,9,1,0,0,-1,3,0,Tavis.ILink' Tavis.ILinkFactory' Tavis.LinkHelper,
Tavis,InlineRequestBuilder,1,2,0,0,1,12,2,0,1,0,2,2,Tavis.ILink' Tavis.DelegatingRequestBuilder,Tavis.Link' Tavis.IANA.HubLink
Tavis,InlineResponseHandler,1,2,0,0,2,15,2,0,1,0,2,0,Tavis.IResponseHandler' Tavis.DelegatingResponseHandler,
Tavis,DefaultRequestBuilder,0,4,0,0,1,79,12,0,1,-1,6,1,Tavis.ILink' Tavis.ParameterInfo' Tavis.DelegatingRequestBuilder' Tavis.Hint' Tavis.Link' Tavis.RequestBuilders.LinkParameterAttribute,Tavis.Link
Tavis,ParameterInfo,0,0,2,0,0,5,0,0,0,-1,0,1,,Tavis.DefaultRequestBuilder
