Method,LOC,CC,PC
AlbumArtRetriever:getName,1,1,0
AlbumArtRetriever:retrieve,1,1,2
AlbumArtRetrieverManager:registerRetriever,5,2,1
AlbumArtRetrieverManager:getRetrieverList,3,1,0
AlbumArtRetrieverManager:SelectRetriever,3,1,1
AlbumArtRetrieverManager:getSelectedRetriever,3,1,0
DefaultAlbumArtRetriever:getName,3,1,0
DefaultAlbumArtRetriever:retrieve,28,3,2
AlbumArtServer:AlbumArtServer,2,1,0
AlbumArtServer:getInstance,5,2,0
AlbumArtServer:Start,8,1,0
AlbumArtServer:Stop,6,3,0
AlbumArtServer:ListenerThread,12,3,0
AlbumArtServer:Process,30,3,1
Form1:Form1,4,1,0
Form1:Form1_Load,14,3,2
Form1:Form1_Click,2,1,2
Form1:LogInfo,6,1,1
Form1:chkRetriever_SelectedIndexChanged,5,2,2
Form1:Form1_FormClosed,3,1,2
Form1:chkRetriever_ItemCheck,9,4,2
MXiTunesRemote:MXiTunesRemote,9,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
