Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Tavis.Tools,HeaderLinkExtractor,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\HeaderLinkExtractor.cs,GetLink,The method has 4 parameters.
Long Parameter List,Tavis.Tools,HeaderLinkExtractor,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\HeaderLinkExtractor.cs,GetLinks,The method has 4 parameters.
Long Statement,Tavis,HypermediaContent,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\HypermediaContent.cs,GetFormatter,The length of the statement  "	var formatter = _SemanticsRegistry.Formatters.FirstOrDefault (f => f.SupportedMediaTypes.Select (m => m.MediaType).Contains (mediaType)); " is 137.
Long Statement,Tavis,RestAgent,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\RestAgent.cs,HandleResponse,The length of the statement  "		loadContentTask = new TaskFactory<HypermediaContent> ().StartNew (() => new HypermediaContent (_SemanticsRegistry' response.Content' response.Headers)); " is 152.
Long Statement,Tavis,RestAgent,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\RestAgent.cs,CreateHttpClient,The length of the statement  "	httpClient.DefaultRequestHeaders.UserAgent.Add (new ProductInfoHeaderValue (new ProductHeaderValue ("HttpService"' "1.0"))); " is 124.
Long Statement,Tavis.Tools,HeaderLinkExtractor,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\HeaderLinkExtractor.cs,GetLink,The length of the statement  "	var headerLinks = _HeaderLinks.Where (l => (l.Relation ?? "").ToLowerInvariant () == (relation ?? "").ToLowerInvariant ()); " is 123.
Long Statement,Tavis.Tools,HeaderLinkExtractor,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\HeaderLinkExtractor.cs,GetLinks,The length of the statement  "		return _HeaderLinks.Where (l => relation == null || (l.Relation ?? "").ToLowerInvariant () == relation.ToLowerInvariant ()).ToArray (); " is 135.
Long Statement,Tavis.Tools,SimpleObjectContent,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\SimpleObjectContent.cs,SerializeToStreamAsync,The length of the statement  "	// FormatterContext is required by XmlMediaTypeFormatter' but is not used by WriteToStreamAsync of XmlMediaTypeFormatter! " is 121.
Long Statement,Tavis.Tools,SimpleObjectContent,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\SimpleObjectContent.cs,ReadAsync,The length of the statement  "	return this.ReadAsStreamAsync ().ContinueWith<object> (streamTask => _formatter.ReadFromStreamAsync (typeof(T)' streamTask.Result' _inboundContent' null)).ContinueWith<T> (objectTask => (T)((Task<object>)(objectTask.Result)).Result); " is 233.
Long Statement,Tavis.Tools,RestAgentExtensions,D:\newReposJune17\tavis-software_RestAgent\src\RESTAgent\Tools\RestAgentExtensions.cs,AutoSetAcceptedMediaTypes,The length of the statement  "	var mediaTypes = restAgent.SemanticsRegistry.Formatters.SelectMany (f => f.SupportedMediaTypes).Select (mt => new MediaTypeWithQualityHeaderValue (mt.MediaType)); " is 162.
