Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,RESTAgent,Tavis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tavis' Tavis.Tools,Tavis.RestAgent' Tavis.Tools.HeaderLinkExtractor
Cyclic Dependency,RESTAgent,Tavis.Tools,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tavis.Tools' Tavis' Tavis.Actions' Tavis,Tavis.Tools.HeaderLinkExtractor' Tavis.RestAgent' Tavis.Actions.RedirectAction
Cyclic Dependency,RESTAgent,Tavis.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tavis.Actions' Tavis,Tavis.Actions.RedirectAction' Tavis.RestAgent
Unstable Dependency,RESTAgent,Tavis,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tavis.Tools' Tavis.Actions,Tavis.LinkHistory' Tavis.ResponseAction
Feature Concentration,RESTAgent,Tavis.Tools,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HeaderLinkExtractor]' [SimpleObjectContent<T>]' [LinkExtensions]' [LinkHistory]' [RestAgentExtensions]' [HttpResponseMessageExtensions]' [UriExtensions]. LCC (Lack of Component Cohesion) = 1,Tavis.Tools.SimpleObjectContent<T>' Tavis.Tools.LinkExtensions' Tavis.Tools.LinkHistory' Tavis.Tools.RestAgentExtensions' Tavis.Tools.HttpResponseMessageExtensions' Tavis.Tools.UriExtensions
