Implementation smell,Namespace,Class,File,Method,Description
Long Method,Playground.Core.Services,ThousandTypes,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,RegisterTypesWithReflection,The method has 1003 lines of code.
Long Method,Playground.Core.Services,ThousandTypes,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,RegisterTypesWithNoReflection,The method has 1003 lines of code.
Long Method,Playground.Core.Services,ThousandTypes,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,ResolveTypes,The method has 1002 lines of code.
Long Parameter List,Playground.Core.Services,Class10,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class10,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class18,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class18,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class20,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class20,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class35,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class35,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class41,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class41,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class45,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class45,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class54,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class54,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class61,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class61,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class66,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class66,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class67,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class67,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class73,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class73,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class78,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class78,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class86,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class86,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class88,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class88,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
Long Parameter List,Playground.Core.Services,Class95,C:\research\architectureSmells\repos\MvvmCross_MvvmCross\Projects\Playground\Playground.Core\Services\ThousandTypes.cs,Class95,The method has 5 parameters. Parameters: parameter1' parameter2' parameter3' parameter4' parameter5
