Namespace,Type,Method,LOC,CC,PC
Playground.Forms.UI.Converters,StringToUpperValueConverter,Convert,3,1,4
Playground.Forms.UI,FormsApp,FormsApp,3,1,0
Playground.Forms.UI,FormsApp,OnStart,3,1,0
Playground.Forms.UI,FormsApp,OnSleep,3,1,0
Playground.Forms.UI,GlobalStyles,GlobalStyles,3,1,0
Playground.Forms.UI.Pages,BindingsPage,BindingsPage,3,1,0
Playground.Forms.UI.Pages,ChildPage,ChildPage,4,1,0
Playground.Forms.UI.Pages,ChildPage,BrokenTextLabel_PropertyChanged,5,2,2
Playground.Forms.UI.Pages,CodeBehindPage,CodeBehindPage,13,1,0
Playground.Forms.UI.Pages,ConvertersPage,ConvertersPage,3,1,0
Playground.Forms.UI.Pages,ListViewPage,ListViewPage,3,1,0
Playground.Forms.UI.Pages,MixedNavFirstPage,MixedNavFirstPage,3,1,0
Playground.Forms.UI.Pages,MixedNavMasterDetailPage,MixedNavMasterDetailPage,7,1,0
Playground.Forms.UI.Pages,MixedNavMasterDetailPage,OnViewModelSet,13,1,0
Playground.Forms.UI.Pages,MixedNavMasterRootContentPage,MixedNavMasterRootContentPage,3,1,0
Playground.Forms.UI.Pages,MixedNavTab1Page,MixedNavTab1Page,3,1,0
Playground.Forms.UI.Pages,MixedNavTab2Page,MixedNavTab2Page,3,1,0
Playground.Forms.UI.Pages,MixedNavTabsPage,MixedNavTabsPage,3,1,0
Playground.Forms.UI.Pages,ModalNavPage,ModalNavPage,3,1,0
Playground.Forms.UI.Pages,ModalPage,ModalPage,3,1,0
Playground.Forms.UI.Pages,NavigationClosePage,NavigationClosePage,3,1,0
Playground.Forms.UI.Pages,NestedChildPage,NestedChildPage,3,1,0
Playground.Forms.UI.Pages,NestedModalPage,NestedModalPage,3,1,0
Playground.Forms.UI.Pages,ParentContentPage,ParentContentPage,3,1,0
Playground.Forms.UI.Pages,RootPage,RootPage,3,1,0
Playground.Forms.UI.Pages,SecondChildPage,SecondChildPage,3,1,0
Playground.Forms.UI.Pages,SplitDetailNavPage,SplitDetailNavPage,3,1,0
Playground.Forms.UI.Pages,SplitDetailPage,SplitDetailPage,3,1,0
Playground.Forms.UI.Pages,SplitMasterPage,SplitMasterPage,3,1,0
Playground.Forms.UI.Pages,SplitMasterPage,ToggleClicked,7,2,2
Playground.Forms.UI.Pages,SplitRootPage,SplitRootPage,3,1,0
Playground.Forms.UI.Pages,SplitRootPage,OnAppearing,3,1,0
Playground.Forms.UI.Pages,Tab1Page,Tab1Page,3,1,0
Playground.Forms.UI.Pages,Tab2Page,Tab2Page,3,1,0
Playground.Forms.UI.Pages,Tab3Page,Tab3Page,3,1,0
Playground.Forms.UI.Pages,TabsRootPage,TabsRootPage,3,1,0
Playground.Forms.UI.Pages,TabsRootPage,OnAppearing,9,2,0
Playground.Forms.UI.Pages,TabsRootPage,OnViewModelSet,3,1,0
Playground.Forms.Pages,MixedNavResultDetailPage,MixedNavResultDetailPage,3,1,0
Playground.Forms.UI.Resources,BaseTheme,BaseTheme,3,1,0
Playground.Forms.UI.Resources,MainStyles,MainStyles,3,1,0
Playground.Forms.UI.Views,ChildContentView,ChildContentView,3,1,0
