Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Constants,3,0,0,3,0,6,0,0,0,0,0,1
PageChangelog,0,10,0,0,7,329,38,0,0,0,3,0
Milestone,0,0,2,0,0,11,0,0,0,0,0,0
ChangelogpAppModel,0,1,31,0,1,149,1,0,0,0,0,1
PageSettings,0,1,1,0,1,11,1,0,0,0,1,1
PageData,0,0,2,0,0,11,0,0,0,0,0,1
