Namespace,Type,Method,LOC,CC,PC
Lex.Db,Hash,Compute,46,6,1
Lex.Db,Hash,GetUInt,3,1,2
Lex.Db,TypeHelper,GetInterfaces,3,1,1
Lex.Db,TypeHelper,GetGenericArguments,3,1,1
Lex.Db,TypeHelper,GetTypeHierarchy,12,1,1
Lex.Db,TypeHelper,GetMethod,5,1,2
Lex.Db,TypeHelper,GetMethod,6,1,3
Lex.Db,TypeHelper,CheckArgs,8,4,2
Lex.Db,TypeHelper,GetConstructor,3,1,2
Lex.Db,TypeHelper,GetGetMethod,3,1,1
Lex.Db,TypeHelper,GetSetMethod,3,1,1
Lex.Db,TypeHelper,IsValueType,3,1,1
Lex.Db,TypeHelper,IsGenericType,3,1,1
Lex.Db,TypeHelper,IsEnum,3,1,1
Lex.Db,TypeHelper,GetCustomAttribute,3,1,1
Lex.Db,TypeHelper,IsAssignableFrom,3,1,2
Lex.Db,TypeHelper,GetStaticMethods,10,1,1
Lex.Db,TypeHelper,GetPublicStaticMethod,10,1,2
Lex.Db,TypeHelper,GetPublicInstanceMethod,10,1,2
Lex.Db,TypeHelper,GetStaticMethod,10,1,2
Lex.Db,TypeHelper,GetPrivateInstanceMethod,10,1,2
Lex.Db,TypeHelper,GetPublicInstanceFields,10,1,1
Lex.Db,TypeHelper,GetPublicInstanceProperties,11,1,1
Lex.Db,DbInstance,DbInstance,3,1,2
Lex.Db,DbInstance,CheckNotSealed,4,2,0
Lex.Db,DbInstance,CheckSealed,4,2,0
Lex.Db,DbInstance,GetTables,3,1,0
Lex.Db,DbInstance,Initialize,15,4,0
Lex.Db,DbInstance,GetKeyType,7,2,1
Lex.Db,DbInstance,GetInfo,15,2,0
Lex.Db,DbInstance,HasMap,5,2,1
Lex.Db,DbInstance,HasMap,3,1,0
Lex.Db,DbInstance,Map,3,1,0
Lex.Db,DbInstance,Map,14,3,1
Lex.Db,DbInstance,Map,3,1,0
Lex.Db,DbInstance,Table,7,2,0
Lex.Db,DbInstance,AllTables,4,1,0
Lex.Db,DbInstance,ReadScope,11,2,0
Lex.Db,DbInstance,WriteScope,13,3,0
Lex.Db,DbInstance,BulkRead,12,1,1
Lex.Db,DbInstance,BulkWrite,12,1,1
Lex.Db,DbInstance,LoadAll,3,1,0
Lex.Db,DbInstance,LoadByKey,3,1,1
Lex.Db,DbInstance,LoadByKey,3,1,1
Lex.Db,DbInstance,LoadByKeys,3,1,2
Lex.Db,DbInstance,LoadByKeys,3,1,2
Lex.Db,DbInstance,Count,3,1,0
Lex.Db,DbInstance,Save,3,1,1
Lex.Db,DbInstance,Save,3,1,1
Lex.Db,DbInstance,Save,3,1,1
Lex.Db,DbInstance,DeleteByKeys,3,1,1
Lex.Db,DbInstance,DeleteByKeys,3,1,1
Lex.Db,DbInstance,DeleteByKey,3,1,1
Lex.Db,DbInstance,DeleteByKey,3,1,1
Lex.Db,DbInstance,Delete,3,1,1
Lex.Db,DbInstance,Refresh,3,1,1
Lex.Db,DbInstance,AllKeys,3,1,0
Lex.Db,DbInstance,AllKeys,3,1,0
Lex.Db,DbInstance,Flush,4,2,0
Lex.Db,DbInstance,Flush,3,1,0
Lex.Db,DbInstance,Compact,13,2,0
Lex.Db,DbInstance,Purge,15,3,0
Lex.Db,DbInstance,Purge,3,1,0
Lex.Db,DbInstance,Dispose,4,1,0
Lex.Db,DbInstance,CheckDisposed,4,2,0
Lex.Db,BulkReadScope,AddRef,3,1,0
Lex.Db,BulkReadScope,Dispose,9,3,0
Lex.Db,BulkReadScope,GetReader,22,2,1
Lex.Db,BulkReadScope,GetWriter,3,1,2
Lex.Db,BulkReadScope,AddRef,3,1,0
Lex.Db,BulkReadScope,Modified,3,1,2
Lex.Db,BulkWriteScope,AddRef,3,1,0
Lex.Db,BulkWriteScope,Dispose,17,4,0
Lex.Db,BulkWriteScope,GetReader,3,1,1
Lex.Db,BulkWriteScope,GetWriter,23,3,2
Lex.Db,BulkWriteScope,Modified,5,1,2
Lex.Db,DbExplorer,DbExplorer,1,1,1
Lex.Db,DbExplorer,HasMap,5,2,1
Lex.Db,DbExplorer,Table,9,3,1
Lex.Db,DbExplorer,GetTables,3,1,0
Lex.Db,DbExplorer,Initialize,9,1,0
Lex.Db,DbExplorer,CreateTable,10,1,2
Lex.Db,DbExplorer,Map,27,4,1
Lex.Db,DbExplorer,InitPK,9,1,2
Lex.Db,DbExplorer,InitPKCore,3,1,1
Lex.Db,DbExplorer,LoadMetadata,10,1,1
Lex.Db,DbExplorer,AllTables,4,1,0
Lex.Db,DbTable,Count,0,1,0
Lex.Db,DbTable,Purge,0,1,0
Lex.Db,DbTable,Compact,0,1,0
Lex.Db,DbTable,Flush,0,1,0
Lex.Db,DbTable,AllKeys,0,1,0
Lex.Db,DbTable,AllKeys,0,1,0
Lex.Db,DbTable,GetMinKey,0,1,0
Lex.Db,DbTable,GetMaxKey,0,1,0
Lex.Db,DbTable,DeleteByKey,0,1,1
Lex.Db,DbTable,DeleteByKey,0,1,1
Lex.Db,DbTable,DeleteByKeys,0,1,1
Lex.Db,DbTable,DeleteByKeys,0,1,1
Lex.Db,DbTable,Read,0,1,1
Lex.Db,DbTable,Write,0,1,2
Lex.Db,DbTable,GetInfo,0,1,0
Lex.Db,DbTable<T>,DbTable,4,1,2
Lex.Db,DbTable<T>,Initialize,11,4,1
Lex.Db,DbTable<T>,Add,11,2,4
Lex.Db,DbTable<T>,GenerateAutoGen,12,5,1
Lex.Db,DbTable<T>,GenerateLongAutoGen,27,1,1
Lex.Db,DbTable<T>,GenerateIntAutoGen,27,1,1
Lex.Db,DbTable<T>,GenerateGuidAutoGen,27,1,1
Lex.Db,DbTable<T>,Add,4,1,1
Lex.Db,DbTable<T>,Add,4,1,1
Lex.Db,DbTable<T>,Remove,4,1,1
Lex.Db,DbTable<T>,Clear,4,1,0
