Implementation smell,Namespace,Class,File,Method,Description
Long Method,Shaolinq.AsyncRewriter,MethodInvocationInspector,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\MethodInvocationInspector.cs,VisitInvocationExpression,The method has 128 lines of code.
Long Method,Shaolinq.AsyncRewriter,Rewriter,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\Rewriter.cs,RewriteMethodAsync,The method has 166 lines of code.
Complex Method,Shaolinq.AsyncRewriter,GeneratedAsyncMethodSubstitutor,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\GeneratedAsyncMethodSubstitutor.cs,VisitInvocationExpression,Cyclomatic complexity of the method is 9
Complex Method,Shaolinq.AsyncRewriter,MethodInvocationInspector,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\MethodInvocationInspector.cs,VisitInvocationExpression,Cyclomatic complexity of the method is 10
Complex Method,Shaolinq.AsyncRewriter,Rewriter,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\Rewriter.cs,Rewrite,Cyclomatic complexity of the method is 8
Complex Method,Shaolinq.AsyncRewriter,Rewriter,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\Rewriter.cs,RewriteMethodAsync,Cyclomatic complexity of the method is 13
Complex Method,Shaolinq.AsyncRewriter,TypeSymbolExtensions,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\TypeSymbolExtensions.cs,IsAssignableFrom,Cyclomatic complexity of the method is 8
Long Parameter List,Shaolinq.AsyncRewriter,AsyncMethodValidator,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\AsyncMethodValidator.cs,Validate,The method has 6 parameters. Parameters: methodSyntax' log' extensionMethodLookup' semanticModel' excludeTypes' cancellationTokenSymbol
Long Parameter List,Shaolinq.AsyncRewriter,AsyncMethodValidator,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\AsyncMethodValidator.cs,AsyncMethodValidator,The method has 6 parameters. Parameters: log' extensionMethodLookup' semanticModel' excludeTypes' cancellationTokenSymbol' methodSyntax
Long Parameter List,Shaolinq.AsyncRewriter,GeneratedAsyncMethodSubstitutor,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\GeneratedAsyncMethodSubstitutor.cs,GeneratedAsyncMethodSubstitutor,The method has 6 parameters. Parameters: log' extensionMethodLookup' semanticModel' excludeTypes' cancellationTokenSymbol' methodSyntax
Long Parameter List,Shaolinq.AsyncRewriter,GeneratedAsyncMethodSubstitutor,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\GeneratedAsyncMethodSubstitutor.cs,Rewrite,The method has 6 parameters. Parameters: log' extensionMethodLookup' semanticModel' excludeTypes' cancellationTokenSymbol' methodSyntax
Long Parameter List,Shaolinq.AsyncRewriter,MethodInvocationInspector,C:\repos\tumtumtum_Shaolinq\src\Shaolinq.AsyncRewriter\MethodInvocationInspector.cs,MethodInvocationInspector,The method has 6 parameters. Parameters: log' extensionMethodLookup' semanticModel' excludeTypes' cancellationTokenSymbol' methodSyntax
