Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Anna,Anna.Request,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Anna.Request' Anna.Responses,Anna.Request.RequestContext' Anna.Responses.BinaryResponse' Anna.Responses.StaticFileResponse
Unstable Dependency,Anna,Anna.Request,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Anna.Responses,Anna.Request.EmptyResponse' Anna.Request.StringResponse' Anna.Request.BinaryResponse' Anna.Request.StaticFileResponse
