Namespace,Type,Method,LOC,CC,PC
MVC,BundleConfig,RegisterBundles,19,1,1
MVC,FilterConfig,RegisterGlobalFilters,3,1,1
MVC,EmailService,SendAsync,4,1,1
MVC,SmsService,SendAsync,4,1,1
MVC,ApplicationUserManager,ApplicationUserManager,2,1,1
MVC,ApplicationUserManager,Create,42,2,2
MVC,ApplicationSignInManager,ApplicationSignInManager,2,1,2
MVC,ApplicationSignInManager,CreateUserIdentityAsync,3,1,1
MVC,ApplicationSignInManager,Create,3,1,2
MVC,RouteConfig,RegisterRoutes,8,1,1
MVC,Startup,ConfigureAuth,73,1,1
MVC,Startup,Configuration,3,1,1
MVC,MvcApplication,MvcApplication,3,1,0
MVC,MvcApplication,Application_Start,6,1,0
MVC.Controllers,AccountController,AccountController,2,1,0
MVC.Controllers,AccountController,AccountController,4,1,2
MVC.Controllers,AccountController,Login,4,1,1
MVC.Controllers,AccountController,Login,22,5,2
MVC.Controllers,AccountController,VerifyCode,13,3,3
MVC.Controllers,AccountController,VerifyCode,22,4,1
MVC.Controllers,AccountController,Register,3,1,0
MVC.Controllers,AccountController,Register,21,3,1
MVC.Controllers,AccountController,ConfirmEmail,8,2,2
MVC.Controllers,AccountController,ForgotPassword,3,1,0
MVC.Controllers,AccountController,ForgotPassword,19,3,1
MVC.Controllers,AccountController,ForgotPasswordConfirmation,3,1,0
MVC.Controllers,AccountController,ResetPassword,3,1,1
MVC.Controllers,AccountController,ResetPassword,19,4,1
MVC.Controllers,AccountController,ResetPasswordConfirmation,3,1,0
MVC.Controllers,AccountController,ExternalLogin,4,1,2
MVC.Controllers,AccountController,SendCode,10,2,2
MVC.Controllers,AccountController,SendCode,12,3,1
MVC.Controllers,AccountController,ExternalLoginCallback,24,5,1
MVC.Controllers,AccountController,ExternalLoginConfirmation,29,6,2
MVC.Controllers,AccountController,LogOff,4,1,0
MVC.Controllers,AccountController,ExternalLoginFailure,3,1,0
MVC.Controllers,AccountController,AddErrors,6,2,1
MVC.Controllers,AccountController,RedirectToLocal,7,2,1
MVC.Controllers,ChallengeResult,ChallengeResult,2,1,2
MVC.Controllers,ChallengeResult,ChallengeResult,5,1,3
MVC.Controllers,ChallengeResult,ExecuteResult,8,2,1
MVC.Controllers,HomeController,Index,3,1,0
MVC.Controllers,HomeController,About,4,1,0
MVC.Controllers,HomeController,Contact,4,1,0
MVC.Controllers,ManageController,ManageController,2,1,0
MVC.Controllers,ManageController,ManageController,3,1,1
MVC.Controllers,ManageController,Index,19,1,1
MVC.Controllers,ManageController,RemoveLogin,5,1,0
MVC.Controllers,ManageController,RemoveLogin,18,3,2
MVC.Controllers,ManageController,AddPhoneNumber,3,1,0
MVC.Controllers,ManageController,AddPhoneNumber,18,3,1
MVC.Controllers,ManageController,EnableTwoFactorAuthentication,9,2,0
MVC.Controllers,ManageController,DisableTwoFactorAuthentication,9,2,0
MVC.Controllers,ManageController,VerifyPhoneNumber,5,1,1
MVC.Controllers,ManageController,VerifyPhoneNumber,19,4,1
MVC.Controllers,ManageController,RemovePhoneNumber,13,3,0
MVC.Controllers,ManageController,ChangePassword,3,1,0
MVC.Controllers,ManageController,ChangePassword,18,4,1
MVC.Controllers,ManageController,SetPassword,3,1,0
MVC.Controllers,ManageController,SetPassword,18,4,1
MVC.Controllers,ManageController,ManageLogins,19,2,1
MVC.Controllers,ManageController,LinkLogin,4,1,1
MVC.Controllers,ManageController,LinkLoginCallback,9,2,0
MVC.Controllers,ManageController,SignInAsync,4,1,2
MVC.Controllers,ManageController,AddErrors,6,2,1
MVC.Controllers,ManageController,HasPassword,8,2,0
MVC.Controllers,ManageController,HasPhoneNumber,8,2,0
MVC.Models,ApplicationUser,GenerateUserIdentityAsync,6,1,1
MVC.Models,ApplicationDbContext,ApplicationDbContext,2,1,0
MVC.Models,ApplicationDbContext,Create,3,1,0
