Project,Namespace,Ca types,Ce types
Winium.Mobile.Connectivity,Winium.Mobile.Connectivity,WindowsPhoneDriver.OuterDriver.CommandExecutors.PullFileExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.PushFileExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.QuitExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.CloseExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.NewSessionExecutor,Microsoft.Phone.Tools.Deploy.Patched.DeviceInfo' Winium.StoreApps.Logging.Logger' Microsoft.Phone.Tools.Deploy.Patched.Utils
Winium.Mobile.Connectivity,Winium.Mobile.Connectivity.Gestures,Winium.Mobile.Connectivity.Emulator.EmulatorController,
Winium.Mobile.Connectivity,Winium.Mobile.Connectivity.Emulator,WindowsPhoneDriver.OuterDriver.Automator.Automator' WindowsPhoneDriver.OuterDriver.CommandExecutors.ExecuteScriptExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.GoBackExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.GetWindowSizeExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.MouseMoveToExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.MouseClickExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.ClickElementExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.MouseUpExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.MouseDownExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.QuitExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.TouchSingleTapExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.TouchScrollExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.TouchFlickExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.SendKeysToElementExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.ScreenshotExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.CloseExecutor' WindowsPhoneDriver.OuterDriver.CommandExecutors.NewSessionExecutor,Winium.Mobile.Connectivity.Gestures.IGesture' Winium.StoreApps.Logging.Logger
