Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,DeployApplication,Cyclomatic complexity of the method is 26
Complex Method,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,ReadAppManifestInfoFromEntry,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,ReadAppxManifestXamlWithinBundle,Cyclomatic complexity of the method is 13
Long Parameter List,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,DeployApplication,The method has 6 parameters.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,DependencyFinder,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\DependencyFinder.cs,GetAppDependencyPackages,The length of the statement  "	return info.AppDependencies.Select (depend => GetAppDependencyPackageFileName (packageFilePath' depend' info)).Where (dependencyPackageFileName => !string.IsNullOrEmpty (dependencyPackageFileName)).ToArray (); " is 209.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,DependencyFinder,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\DependencyFinder.cs,FindMatchinDependencyRequirementInDirectory,The length of the statement  "		if (!StringComparer.InvariantCultureIgnoreCase.Equals (packageFileName' str) && DoesPackageFileMatchDependencyRequirement (str' depend)) { " is 138.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,GetDevices,The length of the statement  "	return new MultiTargetingConnectivity (CultureInfo.CurrentUICulture.LCID).GetConnectableDevices ().Select (connectableDevice => new DeviceInfo (connectableDevice.Id' connectableDevice.Name)).ToArray (); " is 202.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,ApplySideloadFlags,The length of the statement  "	if (manifestInfo.PackageType == PackageType.Main || manifestInfo.PackageType == PackageType.Bundle || manifestInfo.PackageType == PackageType.UnknownAppx) { " is 156.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,GenerateNDeployMdil,The length of the statement  "			var num = app.UpdateInstalledFiles (generateMdil.MDILFileList.ToArray ()' generateMdil.RelativeMDILFileList.ToArray ()); " is 120.
Long Statement,Microsoft.Phone.Tools.Deploy.Patched,Utils,F:\newReposMay17\2gis_winphonedriver\WindowsPhoneDriver\Microsoft.Phone.Tools.Deploy.Patched\Utils.cs,DeployApplication,The length of the statement  "	var connectableDevice = new MultiTargetingConnectivity (CultureInfo.CurrentUICulture.LCID).GetConnectableDevice (deviceInfo.DeviceId); " is 134.
