Namespace,Type,Method,LOC,CC,PC
FejesJoco.Tools.RGBGenerator,Program,printArgsHelp,21,1,0
FejesJoco.Tools.RGBGenerator,Program,parseArgs,127,23,1
FejesJoco.Tools.RGBGenerator,Program,Main,182,23,1
FejesJoco.Tools.RGBGenerator,RandomComparer,Compare,3,1,2
FejesJoco.Tools.RGBGenerator,HueComparer,HueComparer,3,1,1
FejesJoco.Tools.RGBGenerator,HueComparer,Compare,10,3,2
FejesJoco.Tools.RGBGenerator,LumComparer,LumComparer,3,1,1
FejesJoco.Tools.RGBGenerator,LumComparer,Compare,10,3,2
FejesJoco.Tools.RGBGenerator,PixelQueue,PixelQueue,3,1,0
FejesJoco.Tools.RGBGenerator,PixelQueue,Add,9,2,1
FejesJoco.Tools.RGBGenerator,PixelQueue,Remove,6,1,1
FejesJoco.Tools.RGBGenerator,PixelQueue,Readd,4,1,1
FejesJoco.Tools.RGBGenerator,PixelQueue,Compress,13,4,0
FejesJoco.Tools.RGBGenerator,PixelQueue<T>,PixelQueue,3,1,0
FejesJoco.Tools.RGBGenerator,PixelQueue<T>,Add,6,2,1
FejesJoco.Tools.RGBGenerator,PixelQueue<T>,Readd,6,1,1
FejesJoco.Tools.RGBGenerator,AlgorithmBase,Init,1,1,2
FejesJoco.Tools.RGBGenerator,AlgorithmBase,Done,1,1,0
FejesJoco.Tools.RGBGenerator,AlgorithmBase,Place,0,1,1
FejesJoco.Tools.RGBGenerator,AlgorithmBase,placeImpl,0,1,1
FejesJoco.Tools.RGBGenerator,AlgorithmBase,changeQueue,0,1,1
FejesJoco.Tools.RGBGenerator,OneNeighborSqAlgorithm,Place,14,2,1
FejesJoco.Tools.RGBGenerator,OneNeighborSqAlgorithm,placeImpl,40,3,1
FejesJoco.Tools.RGBGenerator,OneNeighborSqAlgorithm,changeQueue,25,7,1
FejesJoco.Tools.RGBGenerator,AverageNeighborAlgorithm,Place,14,2,1
FejesJoco.Tools.RGBGenerator,AverageNeighborAlgorithm,placeImpl,35,1,1
FejesJoco.Tools.RGBGenerator,AverageNeighborAlgorithm,changeQueue,31,6,1
FejesJoco.Tools.RGBGenerator,AverageNeighborSqAlgorithm,Init,17,4,2
FejesJoco.Tools.RGBGenerator,AverageNeighborSqAlgorithm,Place,16,2,1
FejesJoco.Tools.RGBGenerator,AverageNeighborSqAlgorithm,placeImpl,200,17,1
FejesJoco.Tools.RGBGenerator,AverageNeighborSqAlgorithm,Done,9,1,0
FejesJoco.Tools.RGBGenerator,AverageNeighborSqAlgorithm,changeQueue,105,8,1
FejesJoco.Tools.RGBGenerator,Pixel,ToString,3,1,0
FejesJoco.Tools.RGBGenerator,PixelWithValue,CompareTo,14,5,1
FejesJoco.Tools.RGBGenerator,RGB,RGB,5,1,3
FejesJoco.Tools.RGBGenerator,RGB,RGB,5,1,3
FejesJoco.Tools.RGBGenerator,RGB,ToColor,3,1,0
FejesJoco.Tools.RGBGenerator,RGB,GetHashCode,3,1,0
FejesJoco.Tools.RGBGenerator,RGB,Equals,4,1,1
FejesJoco.Tools.RGBGenerator,RGB,ToString,3,1,0
