Method,LOC,CC,PC
ByteArrayExtensions:ToHex,6,2,2
ByteArrayExtensions:XorWith,9,3,2
CoreExtensions:ConvertAll,8,3,2
CoreExtensions:ForEach,4,2,2
FieldOrPropertyInfo:FieldOrPropertyInfo,4,1,1
FieldOrPropertyInfo:Inspector,3,1,0
FieldOrPropertyInfo:GetValue,3,1,1
FieldOrPropertyInfo:SetValue,6,2,2
FieldOrPropertyInfo:Setter,3,1,0
FieldOrPropertyInfo:Setter,3,1,1
FieldOrPropertyInfo:Setter,3,1,0
FieldOrPropertyInfo:Setter,3,1,1
FieldOrPropertyInfo:Getter,3,1,0
FieldOrPropertyInfo:Getter,3,1,0
FieldOrPropertyInfo:Getter,3,1,1
FieldOrPropertyInfo:Getter,3,1,1
FieldOrPropertyInfo:GetCustomAttributes,3,1,2
FieldOrPropertyInfo:GetCustomAttributes,3,1,1
FieldOrPropertyInfo:IsDefined,3,1,2
AssemblyInspector:AssemblyInspector,3,1,1
AssemblyInspector:FindCompatibleTypes,4,1,1
AssemblyInspector:FindCompatibleTypes,3,1,0
MemberInspector:MemberInspector,3,1,1
MemberInspector:HasAttribute,3,1,2
MemberInspector:HasAttribute,3,1,1
MemberInspector:GetAttributes,3,1,2
MemberInspector:GetAttribute,3,1,2
MemberInspector:GetAttribute,3,1,1
MemberInspector:GetAttributes,3,1,1
MemberInspector:MatchBindingFlags,13,6,1
MemberInspector:GetValue,7,3,1
MemberInspector:SetValue,8,2,2
PropertyInspector:PropertyInspector,3,1,1
TypeInspector:TypeInspector,4,1,1
TypeInspector:WalkAndFindSingle,11,3,1
TypeInspector:WalkAndFindMultiple,12,3,1
TypeInspector:IsSubclassOf,3,1,1
TypeInspector:DefaultValue,5,2,0
TypeInspector:GetMethod,3,1,2
TypeInspector:GetMethod,3,1,2
TypeInspector:HasAttribute,3,1,1
TypeInspector:GetAttribute,3,1,1
TypeInspector:GetAttributes,3,1,1
TypeInspector:IsAssignableFrom,3,1,1
TypeInspector:GetConstructors,3,1,0
TypeInspector:GetMember,3,1,1
TypeInspector:GetIndexer,3,1,1
TypeInspector:GetCustomAttributes,3,1,1
TypeInspector:GetPropertyGetter,3,1,2
TypeInspector:GetProperty,3,1,1
TypeInspector:GetField,3,1,1
TypeInspector:ImplementsOrInherits,7,2,1
TypeInspector:ImplementsOrInherits,3,1,0
TypeInspector:GetMethod,3,1,3
TypeInspector:GetGenericArguments,3,1,0
TypeInspector:GetFields,5,2,1
TypeInspector:GetProperties,5,2,1
TypeInspector:GetMethods,5,2,1
TypeInspector:GetInterfaces,3,1,0
TypeInspector:GetFieldsAndProperties,8,2,1
MissingMethodException:MissingMethodException,2,1,1
LazyBinder:MatchParameters,4,1,2
LazyBinder:MatchParameters,7,3,3
LazyBinder:SelectBestMethod,6,1,3
LazyBinder:ConvertParameters,8,2,2
LazyBinder:Invoke,6,2,2
LazyBinder:Invoke,3,1,3
ParameterComparer:ParameterComparer,3,1,1
ParameterComparer:Equals,13,2,2
ParameterComparer:GetHashCode,3,1,1
ObjectMapper:ObjectMapper,5,1,3
ObjectMapper:Mapper,7,1,3
ObjectMapper:FillObject,3,1,1
ObjectMapper:FillObject,3,1,2
ObjectMapper:CreateObject,3,1,1
ObjectMapper:FillObject,3,1,2
ObjectMapper:FillObject,17,4,2
ObjectMapper:FillObject,3,1,1
ObjectMapper:FillObject,3,1,2
ObjectMapper:FillObject,3,1,2
ObjectMapper:CreateObject,3,1,1
ObjectMapper:FillObject,3,1,2
ObjectMapper:FillObject,3,1,1
ObjectMapper:CreateObject,3,1,1
ObjectMapper:FillObject,3,1,2
ObjectMapper:FillObject,15,4,2
ObjectMapper:ResolveObjectType,9,2,1
ObjectMapper:GetFields,12,4,2
ReflectionExtensions:Inspector,3,1,1
ReflectionExtensions:Inspector,3,1,1
ReflectionExtensions:Inspector,3,1,1
ReflectionExtensions:Inspector,3,1,1
SafeDictionary<TK;TV>:AsInterface,1,1,0
SafeDictionary<TK;TV>:SafeDictionary,3,1,0
