Method,LOC,CC,PC
EvaluationResult:Error,3,1,1
EvaluationResult:EvaluationResult,3,1,1
EvaluationResult:EvaluationResult,4,1,2
ICondition:Evaluate,1,1,0
MultiEvaluationResult:add,3,1,1
TaskAttribute:TaskAttribute,4,1,2
TaskAttribute:TaskAttribute,2,1,0
IEvaluator:Evaluate,1,1,0
IEvaluator:Setup,1,1,0
ITask:Setup,1,1,0
ITask:Evaluate,1,1,0
ITestFactory:CreateTest,1,1,0
ITestProvider:GetTests,1,1,0
IVolumeProvider:Initialize,1,1,0
IVolumeProvider:Close,1,1,0
IVolumeProvider:GetPath,1,1,0
IVolumeProvider:GetFullPath,1,1,1
VolumeProvider:Initialize,2,1,0
VolumeProvider:Close,2,1,0
VolumeProvider:GetPath,1,1,0
VolumeProvider:GetFullPath,3,1,1
VolumeProvider:Dispose,2,1,0
IncompleteQuestion:Answer,1,1,2
IncompleteQuestion:Answer,1,1,1
IncompleteQuestion:Build,1,1,0
QuestionTestBuilder:QuestionTestBuilder,2,1,0
QuestionTestBuilder:createNewQuestion,3,1,0
QuestionTestBuilder:Question,6,1,1
QuestionTestBuilder:Answer,7,1,2
QuestionTestBuilder:Answer,3,1,1
QuestionTestBuilder:Build,5,1,0
SetupAttribute:SetupAttribute,2,1,0
IFileConditionFactory:File,1,1,1
IFileConditionFactory:Files,1,1,1
IFileConditionFactory:Zip,1,1,1
IFileConditionFactory:Folder,1,1,1
IFileConditionFactory:Folders,1,1,1
IIncompleteFileCondition:WasRenamedTo,1,1,1
IIncompleteFileCondition:WasDeleted,1,1,0
IIncompleteFileCondition:WasCreated,1,1,0
IIncompleteFilesCondition:WereCreated,1,1,0
IIncompleteFilesCondition:DeletedCreated,1,1,0
IIncompleteZipCondition:WasAdded,1,1,1
IIncompleteZipCondition:WasRemoved,1,1,1
IFileSystem:Exists,1,1,1
IFileSystem:FileExists,1,1,1
IFileSystem:DirectoryExists,1,1,1
IFileSystem:CreateFile,1,1,1
IFileSystem:CreateFile,1,1,2
IFileSystem:CreateFolder,1,1,1
IFileSystem:CreateFiles,1,1,1
IFileSystem:CreateFiles,1,1,2
FileConditionFactoryImpl:FileConditionFactoryImpl,3,1,1
FileConditionFactoryImpl:File,3,1,1
FileConditionFactoryImpl:Zip,3,1,1
FileConditionFactoryImpl:Folder,3,1,1
FileConditionFactoryImpl:Files,3,1,1
FileConditionFactoryImpl:Folders,3,1,1
IncompleteFoldersConditionImpl:IncompleteFoldersConditionImpl,4,1,2
IncompleteFoldersConditionImpl:WereCreated,11,1,0
IncompleteFoldersConditionImpl:DeletedCreated,11,1,0
IncompleteFoldersConditionImpl:Dispose,3,1,0
IncompleteFilesConditionImpl:IncompleteFilesConditionImpl,4,1,2
IncompleteFilesConditionImpl:WereCreated,11,1,0
IncompleteFilesConditionImpl:DeletedCreated,11,1,0
IncompleteFilesConditionImpl:Dispose,3,1,0
IncompleteZipConditionImpl:IncompleteZipConditionImpl,4,1,2
IncompleteZipConditionImpl:getZip,6,2,1
IncompleteZipConditionImpl:WasAdded,12,1,1
IncompleteZipConditionImpl:WasRemoved,12,1,1
IncompleteZipConditionImpl:Dispose,10,3,0
ZipMessages:NotCreated,3,1,1
ZipMessages:NotDeleted,3,1,1
ZipMessages:WasNotAdded,3,1,2
ZipMessages:WasNotRemoved,3,1,2
IncompleteDirectoryConditionImpl:IncompleteDirectoryConditionImpl,4,1,2
IncompleteDirectoryConditionImpl:WasRenamedTo,15,1,1
IncompleteDirectoryConditionImpl:WasDeleted,9,1,0
IncompleteDirectoryConditionImpl:WasCreated,9,1,0
IncompleteDirectoryConditionImpl:Dispose,2,1,0
IncompleteFileConditionImpl:IncompleteFileConditionImpl,4,1,2
IncompleteFileConditionImpl:WasRenamedTo,15,1,1
IncompleteFileConditionImpl:WasDeleted,9,1,0
IncompleteFileConditionImpl:WasCreated,9,1,0
IncompleteFileConditionImpl:Dispose,2,1,0
FileMessages:NotCreated,3,1,1
FileMessages:NotDeleted,3,1,1
FileMessages:NotRenamedNewNotFound,3,1,1
FileMessages:NotRenamedOldExists,3,1,1
FolderMessages:NotCreated,3,1,1
FolderMessages:NotDeleted,3,1,1
FolderMessages:NotRenamedNewNotFound,3,1,1
FolderMessages:NotRenamedOldExists,3,1,1
EmptyContentStream:Size,4,1,1
EmptyContentStream:KiloByte,3,1,0
FileNameFactory:FileNameFactory,3,1,1
FileNameFactory:GetRandomDirectoryName,6,2,1
FileNameFactory:GetRandomDirectoryName,6,1,0
FileNameFactory:GetRandomFileName,12,2,1
FileNameFactory:GetRandomFileNames,7,2,2
FileNameFactory:GetRandomFileNames,4,1,3
FileSystemImpl:Exists,3,1,1
FileSystemImpl:DirectoryExists,3,1,1
FileSystemImpl:FileExists,3,1,1
FileSystemImpl:CreateFile,4,3,1
FileSystemImpl:CreateFile,5,3,2
FileSystemImpl:CreateFolder,3,1,1
FileSystemImpl:CreateFiles,5,2,1
FileSystemImpl:CreateFiles,6,2,2
VolumeFileSystemDecorator:VolumeFileSystemDecorator,4,1,2
VolumeFileSystemDecorator:Exists,4,1,1
VolumeFileSystemDecorator:CreateFile,4,1,1
VolumeFileSystemDecorator:CreateFile,4,1,2
VolumeFileSystemDecorator:CreateFolder,4,1,1
VolumeFileSystemDecorator:CreateFiles,4,1,1
VolumeFileSystemDecorator:CreateFiles,4,1,2
VolumeFileSystemDecorator:GetVolumePaths,7,2,1
VolumeFileSystemDecorator:FileExists,4,1,1
VolumeFileSystemDecorator:DirectoryExists,4,1,1
FileTask002:FileTask002,3,1,3
FileTask002:Setup,3,1,0
FileTask002:Evaluate,4,1,0
FileTask003:FileTask003,3,1,3
FileTask003:Evaluate,6,1,0
FileTask003:Setup,3,1,0
