Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CaseExtractItem,0,0,8,0,0,35,0,0,0,0,0,1
Program,0,1,0,0,0,27,4,0,0,0,2,0
CaseCrawler,0,5,0,0,4,115,23,0,0,0,4,1
CrawlAssigners,0,1,0,0,1,66,5,0,0,0,1,0
ExtractionHelpers,0,11,0,0,0,127,18,0,0,0,0,1
TextHelpers,0,2,0,0,2,18,2,0,0,0,0,1
