Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.Articles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.Articles' GridDesktop.Examples,GridDesktop.Examples.Articles.DataBindingFeature' GridDesktop.Examples.RunExamples,GridDesktop.Examples.Articles.DataBindingFeature' GridDesktop.Examples.RunExamples
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.Articles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.Articles' GridDesktop.Examples' GridDesktop.Examples.WorkingWithCells' GridDesktop.Examples,GridDesktop.Examples.Articles.DataBindingFeature' GridDesktop.Examples.RunExamples' GridDesktop.Examples.WorkingWithCells.FilteringData,GridDesktop.Examples.Articles.DataBindingFeature' GridDesktop.Examples.RunExamples' GridDesktop.Examples.WorkingWithCells.FilteringData
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithCells,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.WorkingWithCells' GridDesktop.Examples,GridDesktop.Examples.WorkingWithCells.FilteringData' GridDesktop.Examples.RunExamples,GridDesktop.Examples.WorkingWithCells.FilteringData' GridDesktop.Examples.RunExamples
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.WorkingWithGrid' GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid.OpeningExcelFile' GridDesktop.Examples.RunExamples,GridDesktop.Examples.WorkingWithGrid.OpeningExcelFile' GridDesktop.Examples.RunExamples
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.WorkingWithGrid' GridDesktop.Examples' GridDesktop.Examples.Articles' GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid.OpeningExcelFile' GridDesktop.Examples.RunExamples' GridDesktop.Examples.Articles.DataBindingFeature,GridDesktop.Examples.WorkingWithGrid.OpeningExcelFile' GridDesktop.Examples.RunExamples' GridDesktop.Examples.Articles.DataBindingFeature
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.WorkingWithWorksheet' GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet.AccessingWorksheets' GridDesktop.Examples.RunExamples,GridDesktop.Examples.WorkingWithWorksheet.AccessingWorksheets' GridDesktop.Examples.RunExamples
Cyclic Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GridDesktop.Examples.WorkingWithWorksheet' GridDesktop.Examples' GridDesktop.Examples.Articles' GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet.AccessingWorksheets' GridDesktop.Examples.RunExamples' GridDesktop.Examples.Articles.DataBindingFeature,GridDesktop.Examples.WorkingWithWorksheet.AccessingWorksheets' GridDesktop.Examples.RunExamples' GridDesktop.Examples.Articles.DataBindingFeature
Unstable Dependency,GridDesktop.Examples,GridDesktop.Examples.Articles,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GridDesktop.Examples,GridDesktop.Examples.Articles.Utils,GridDesktop.Examples.Articles.Utils
Unstable Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithCells,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GridDesktop.Examples,GridDesktop.Examples.WorkingWithCells.Utils,GridDesktop.Examples.WorkingWithCells.Utils
Unstable Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GridDesktop.Examples,GridDesktop.Examples.WorkingWithGrid.Utils,GridDesktop.Examples.WorkingWithGrid.Utils
Unstable Dependency,GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GridDesktop.Examples,GridDesktop.Examples.WorkingWithWorksheet.Utils,GridDesktop.Examples.WorkingWithWorksheet.Utils
Ambiguous Interface,GridDesktop.Examples,GridDesktop.Examples.WorkingWithRowsandColumns,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: CustomValidation,GridDesktop.Examples.WorkingWithRowsandColumns.CustomValidation,GridDesktop.Examples.WorkingWithRowsandColumns.CustomValidation
