Method,LOC,CC,PC
DefaultLogger:DefaultLogger,3,1,0
DefaultLogger:Trace,3,1,1
DefaultLogger:Error,3,1,1
DefaultLogger:Error,3,1,2
DefaultLogger:Error,3,1,1
