Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FileCopier,0,1,0,0,1,14,3,0,0,0,2,0
IoCContainer,1,3,0,0,3,16,3,0,0,0,0,2
FileWriter,2,2,0,0,2,19,5,0,0,0,2,0
