Method,LOC,CC,PC
ListWindow:ListWindow,5,1,0
ListWindow:FillViewList,10,1,2
ListWindow:GetInstance,6,2,0
ListWindow:ReturnToMainWindow,5,1,2
MainWindow:MainWindow,7,1,0
MainWindow:GetInstance,7,2,0
MainWindow:SelectChampion,11,2,4
MainWindow:ConfigurationView,5,1,2
MainWindow:CreatePlayStyleChoices,5,2,0
MainWindow:CreateCbButton,19,1,3
Program:Main,5,1,0
Champion:Champion,6,1,3
DataProvider:DataProvider,7,2,1
DataProvider:GetInstance,3,1,0
DataProvider:FillChampionList,12,1,0
PlayStyle:ToString,3,1,0
PlayStyle:PlayStyle,3,1,1
PlayStyle:Equals,6,2,1
PlayStyle:GetHashCode,3,1,0
Resources:Resources,2,1,0
