Method,LOC,CC,PC
CallButlerAddonModulePlugin:OnStartScript,3,1,1
CallButlerAddonModulePlugin:OnExternalAction,2,1,3
CallButlerDialerPlugin:CallButlerDialerPlugin,2,1,0
CallButlerDialerPlugin:PlaceCall,3,1,11
CallButlerDialerPlugin:PlaceCall,3,1,11
CallButlerDialerPlugin:OnCallStatus,2,1,3
CallButlerDialerPlugin:OnError,2,1,3
CallButlerScriptContext:CallButlerScriptContext,3,1,1
CallButlerScriptContext:SetScriptVariable,3,1,2
CallButlerScriptContext:GetScriptVariable,3,1,1
CallButlerScriptContext:SignalExternalScriptEvent,3,1,1
CallButlerScriptContext:Equals,5,1,1
CallButlerScriptContext:GetHashCode,3,1,0
ICallButlerDialerProvider:PlaceOutboundCall,1,1,12
ICallButlerDialerProvider:PlaceOutboundCall,1,1,12
CallButlerServiceContext:CallButlerServiceContext,3,1,1
CallButlerServicePlugin:Load,4,1,1
CallButlerServicePlugin:Unload,3,1,0
CallButlerServicePlugin:OnLoad,2,1,0
CallButlerServicePlugin:OnUnload,2,1,0
CallButlerServicePlugin:ExchangePluginData,3,1,2
CallButlerTeleFinderPlugin:ProcessTeleFinder,3,1,4
CallButlerVoicemailHandlerPlugin:OnNewVoicemail,2,1,5
