Method,LOC,CC,PC
GenericSIPProviderPlugin:AddNewProvider,7,1,0
GenericSIPProviderPlugin:EditProvider,8,1,1
ProviderEditorForm:ProviderEditorForm,8,1,0
ProviderEditorForm:ReadData,18,2,0
ProviderEditorForm:UpdateData,15,1,0
ProviderEditorForm:wizard_WizardFinished,4,1,2
ProviderEditorForm:lblEnableProvider_Click,3,1,2
ProviderEditorForm:lblSipRegistration_Click,3,1,2
ProviderEditorForm:btnBeginTest_Click,14,1,2
ProviderEditorForm:ipClient_ProfileRegistrationError,9,2,2
ProviderEditorForm:ipClient_ProfileRegistered,9,2,2
ProviderEditorForm:ProviderEditorForm_FormClosing,7,1,2
LocalizedStrings:LocalizedStrings,2,1,0
Resources:Resources,2,1,0
