Method,LOC,CC,PC
ErrorCaptureDialog:ErrorCaptureDialog,3,1,0
ErrorCaptureDialog:ErrorCaptureDialog,6,1,1
ErrorCaptureDialog:btnSend_Click,3,1,2
ErrorCaptureDialog:btnDontSend_Click,3,1,2
ErrorCaptureDialog:lnkShowErrorContent_LinkClicked,4,1,2
ShowErrorDialog:ShowErrorDialog,3,1,0
ShowErrorDialog:ShowErrorDialog,4,1,1
ShowErrorDialog:LoadErrorContent,14,3,1
ExceptionEventArgs:ExceptionEventArgs,3,1,1
ErrorCaptureUtils:SendError,3,1,4
ErrorCaptureUtils:SendError,22,5,5
ErrorCaptureUtils:GetErrorPacket,23,3,4
ShowOnErrorDialog:ShowOnErrorDialog,3,1,1
Resources:Resources,2,1,0
