Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CallButlerDataset,14,23,13,0,3,6628,72,0,0,1,0,50
CallButlerPhoneStatusDataset,2,14,4,0,3,682,22,0,0,1,0,2
Constants,4,0,0,4,0,7,0,0,0,0,0,0
GreetingType,0,0,0,0,0,5,0,0,0,0,0,5
LocalCallButlerDataProviderTypes,0,0,0,0,0,5,0,0,0,0,0,1
DepartmentTypes,0,0,0,0,0,8,0,0,0,0,0,2
PersonalizedGreetingType,0,0,0,0,0,8,0,0,0,0,0,0
PhoneExtensionStatus,0,0,0,0,0,7,0,0,0,0,0,1
ExtensionContactNumberType,0,0,0,0,0,6,0,0,0,0,0,2
DataAccessManager,0,5,0,0,5,59,10,0,0,0,0,0
NetworkCredentialEventArgs,2,1,0,2,1,10,1,0,0,1,0,1
ConnectionFailureEventArgs,1,1,0,1,1,8,1,0,0,1,0,1
CallButlerDataProviderBase,1,68,1,0,65,124,72,1,0,0.99,3,23
CallButlerXmlDataProvider,3,70,0,0,63,596,106,0,1,0.77,1,1
