Method,LOC,CC,PC
CallButlerDataset:CallButlerDataset,8,1,0
CallButlerDataset:CallButlerDataset,59,13,2
CallButlerDataset:InitializeDerivedDataSet,5,1,0
CallButlerDataset:Clone,6,1,0
CallButlerDataset:ShouldSerializeTables,3,1,0
CallButlerDataset:ShouldSerializeRelations,3,1,0
CallButlerDataset:ReadXmlSerializable,49,12,1
CallButlerDataset:GetSchemaSerializable,6,1,0
CallButlerDataset:InitVars,3,1,0
CallButlerDataset:InitVars,65,21,1
CallButlerDataset:InitClass,76,1,0
CallButlerDataset:ShouldSerializeGreetings,3,1,0
CallButlerDataset:ShouldSerializeLocalizedGreetings,3,1,0
CallButlerDataset:ShouldSerializeCallHistory,3,1,0
CallButlerDataset:ShouldSerializeDepartments,3,1,0
CallButlerDataset:ShouldSerializeExtensions,3,1,0
CallButlerDataset:ShouldSerializeExtensionContactNumbers,3,1,0
CallButlerDataset:ShouldSerializeVoicemails,3,1,0
CallButlerDataset:ShouldSerializePersonalizedGreetings,3,1,0
CallButlerDataset:ShouldSerializeProviders,3,1,0
CallButlerDataset:ShouldSerializeScriptSchedules,3,1,0
CallButlerDataset:SchemaChanged,5,2,2
CallButlerDataset:GetTypedDataSetSchema,43,6,1
CallButlerPhoneStatusDataset:CallButlerPhoneStatusDataset,8,1,0
CallButlerPhoneStatusDataset:CallButlerPhoneStatusDataset,32,4,2
CallButlerPhoneStatusDataset:InitializeDerivedDataSet,5,1,0
CallButlerPhoneStatusDataset:Clone,6,1,0
CallButlerPhoneStatusDataset:ShouldSerializeTables,3,1,0
CallButlerPhoneStatusDataset:ShouldSerializeRelations,3,1,0
CallButlerPhoneStatusDataset:ReadXmlSerializable,22,3,1
CallButlerPhoneStatusDataset:GetSchemaSerializable,6,1,0
CallButlerPhoneStatusDataset:InitVars,3,1,0
CallButlerPhoneStatusDataset:InitVars,8,3,1
CallButlerPhoneStatusDataset:InitClass,9,1,0
CallButlerPhoneStatusDataset:ShouldSerializePhoneStatus,3,1,0
CallButlerPhoneStatusDataset:SchemaChanged,5,2,2
CallButlerPhoneStatusDataset:GetTypedDataSetSchema,11,1,1
DataAccessManager:CreateSqlServerConnection,3,1,1
DataAccessManager:CreateOracleConnection,3,1,1
DataAccessManager:ExecuteQuery,21,4,1
DataAccessManager:ExecuteNonQuery,12,2,1
DataAccessManager:ExecuteScalar,12,2,1
NetworkCredentialEventArgs:NetworkCredentialEventArgs,4,1,2
ConnectionFailureEventArgs:ConnectionFailureEventArgs,3,1,1
CallButlerDataProviderBase:CallButlerDataProviderBase,2,1,0
CallButlerDataProviderBase:Connect,4,1,1
CallButlerDataProviderBase:GetChildTable,7,2,2
CallButlerDataProviderBase:RaiseCredentialsRequestedEvent,4,2,1
CallButlerDataProviderBase:RaiseConnectionFailureEvent,4,2,1
CallButlerDataProviderBase:RaiseChangesMadeEvent,4,2,0
CallButlerDataProviderBase:GetScriptSchedules,1,1,1
CallButlerDataProviderBase:PersistScriptSchedule,1,1,2
CallButlerDataProviderBase:DeleteScriptSchedule,1,1,2
CallButlerDataProviderBase:GetCallHistory,1,1,1
CallButlerDataProviderBase:ClearCallHistory,1,1,1
CallButlerDataProviderBase:PersistCallHistory,1,1,1
CallButlerDataProviderBase:GetDepartments,1,1,1
CallButlerDataProviderBase:PersistDepartment,1,1,1
CallButlerDataProviderBase:DeleteDepartment,1,1,2
CallButlerDataProviderBase:GetExtension,1,1,2
CallButlerDataProviderBase:GetExtensionNumber,1,1,2
CallButlerDataProviderBase:GetExtensions,1,1,1
CallButlerDataProviderBase:GetExtensionContactNumbers,1,1,1
CallButlerDataProviderBase:UpdateExtensionContactNumbers,1,1,1
