Method,LOC,CC,PC
FilenameEventArgs:FilenameEventArgs,3,1,1
ApplicationSettings:LoadSettingsFromRegistry,25,5,3
ApplicationSettings:SaveSettingsToRegistry,17,3,3
ApplicationSettings:LoadSettingsFromFile,3,1,1
ApplicationSettings:LoadSettingsFromFile,14,3,2
ApplicationSettings:SaveSettingsToFile,3,1,1
ApplicationSettings:SaveSettingsToFile,10,2,2
ApplicationSettings:ClearSettings,3,1,0
ApplicationSettings:GetSetting,8,2,3
ApplicationSettings:GetSetting,8,2,3
ApplicationSettings:GetSetting,8,2,3
ApplicationSettings:GetSetting,8,2,3
ApplicationSettings:GetSetting,19,5,3
ApplicationSettings:SetSetting,3,1,3
ApplicationSettings:SetSetting,3,1,4
ApplicationSettings:SetSetting,3,1,3
ApplicationSettings:SetSetting,3,1,4
ApplicationSettings:SetSetting,3,1,3
ApplicationSettings:SetSetting,3,1,4
ApplicationSettings:SetSetting,3,1,3
ApplicationSettings:SetSetting,3,1,4
ApplicationSettings:SetSetting,3,1,3
ApplicationSettings:SetSetting,20,5,4
ApplicationSettings:AddRecentlyUsedFile,3,1,2
ApplicationSettings:AddRecentlyUsedFile,15,5,3
ApplicationSettings:CreateRecentlyUsedFileSubmenu,11,3,2
ApplicationSettings:ClearRecentlyUsedFiles,3,1,0
ApplicationSettings:GetRecentlyUsedFiles,15,4,0
ApplicationSettings:menuItem_Click,5,2,2
ApplicationSettingsDataset:ApplicationSettingsDataset,8,1,0
ApplicationSettingsDataset:ApplicationSettingsDataset,38,6,2
ApplicationSettingsDataset:InitializeDerivedDataSet,5,1,0
ApplicationSettingsDataset:Clone,6,1,0
ApplicationSettingsDataset:ShouldSerializeTables,3,1,0
ApplicationSettingsDataset:ShouldSerializeRelations,3,1,0
ApplicationSettingsDataset:ReadXmlSerializable,28,5,1
ApplicationSettingsDataset:GetSchemaSerializable,6,1,0
ApplicationSettingsDataset:InitVars,3,1,0
ApplicationSettingsDataset:InitVars,21,7,1
ApplicationSettingsDataset:InitClass,30,1,0
ApplicationSettingsDataset:ShouldSerializeSettingsGroup,3,1,0
ApplicationSettingsDataset:ShouldSerializeSetting,3,1,0
ApplicationSettingsDataset:ShouldSerializeRecentlyUsedFiles,3,1,0
ApplicationSettingsDataset:SchemaChanged,5,2,2
ApplicationSettingsDataset:GetTypedDataSetSchema,43,6,1
CodeEvaluator:CodeEvaluator,3,1,0
CodeEvaluator:EvalToString,3,1,1
WOSISettingsProvider:Initialize,3,1,2
WOSISettingsProvider:GetPropertyValues,26,5,2
WOSISettingsProvider:SetPropertyValues,19,3,2
CryptoUtils:CryptoUtils,5,1,0
CryptoUtils:CreateSecureString,7,2,1
CryptoUtils:GetFileChecksum,8,2,1
CryptoUtils:GetByteChecksum,5,1,1
CryptoUtils:CreateMD5Hash,9,2,1
CryptoUtils:CreateASCIIMD5Hash,9,2,1
CryptoUtils:Encrypt,43,1,3
CryptoUtils:Encrypt,43,1,2
CryptoUtils:Encrypt,34,1,2
