Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CallButlerClientInterfaceServerBase,1,2,1,0,2,15,2,1,0,1,1,0
CallButlerManagementInterfaceType,0,0,0,0,0,5,0,0,0,0,0,0
LogStorage,0,0,0,0,0,6,0,0,0,0,0,2
LogLevel,0,0,0,0,0,6,0,0,0,0,0,7
ICallButlerClientInterfaceClient,0,1,0,0,0,4,1,0,0,0,0,1
ICallButlerClientInterfaceServer,0,19,4,0,0,48,19,0,0,0,4,2
AudioCodecInformation,2,1,0,2,1,10,1,0,0,0.5,0,3
ICallButlerManagementInterface,0,96,33,0,0,251,96,1,0,0,4,5
IpcRemotingCallButlerManagementInterfaceClient,1,2,1,0,2,24,3,0,1,0,2,0
OutlookReminder,6,1,7,0,1,77,1,0,0,0,0,5
PipeRemotingCallButlerManagementInterfaceClient,1,2,1,0,2,25,4,0,1,0,2,1
TcpRemotingCallButlerClientInterfaceClient,1,2,1,0,2,24,3,0,1,0,2,0
TcpRemotingCallButlerManagementInterfaceClient,1,2,1,0,2,24,3,0,1,0,2,1
CallButlerAuthInfo,3,3,3,0,3,43,3,0,0,0.44,0,6
CallButlerManagementInterfaceClientBase,1,2,1,0,2,15,2,3,0,1,1,2
Settings,1,0,2,0,0,20,0,0,0,0,0,0
ManagementInterfaceService,67,267,2,0,200,2399,402,0,0,1,38,0
CallButlerAuthInfo,3,0,3,0,0,39,0,0,0,0,0,1
AudioCodecInformation,3,0,3,0,0,39,0,0,0,0,0,1
CallButlerDataset,14,23,13,0,3,6276,72,0,0,1,0,1
GetTTSVoicesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetMultilingualCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetDefaultLanguageCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetLanguagesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetApplicationPermissionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetManagementPasswordCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetFirstTimeRunCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetAudioCodecsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetCallHistoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetRecentCallsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionNumberCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionVoicemailGreetingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetExtensionContactNumbersCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetVoicemailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetVoicemails1CompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetVoicemailSoundCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetDepartmentsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetEmployeeExtensionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
DoesEmployeeHaveNewVoicemailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetNewEmployeeVoicemailsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetLocalizedGreetingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetLocalizedGreeting1CompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetLocalizedGreetingInDefaultLanguageCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetLocalizedGreetingSoundCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetPersonalizedGreetingsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetProvidersCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetScriptSchedulesCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetCustomerLoginCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetRecordVolumeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSoundVolumeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetSpeechVolumeCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetDefaultVoiceCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
GetHostedTestAddressCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
