Method,LOC,CC,PC
ContactItemFactory:CreateContactItem,3,1,1
ContactItemFactory:CreateContactItem,12,1,3
ContactItemFactory:CreateContactItem,18,3,2
ContactManagerBase:FireContactManagerFailureEvent,7,2,1
ContactManagerBase:SearchContact,1,1,1
ContactManagerBase:SearchContact,1,1,2
ContactManagerBase:GetAllContacts,1,1,0
ContactManagerBase:ShowContactForm,1,1,1
ContactManagerBase:ToggleSecurityWarning,1,1,1
ContactManagerFactory:CreateContactManager,9,3,1
IContactItem:SyncValuesFromBase,1,1,0
IContactItem:SyncValuesFromContact,1,1,0
OutlookContactItem:OutlookContactItem,4,1,1
OutlookContactItem:SyncValuesFromContact,11,3,0
OutlookContactItem:SyncValuesFromBase,14,4,0
OutlookContactItem:SyncValue,10,3,2
OutlookContactManager:OutlookContactManager,17,4,0
OutlookContactManager:SearchContact,3,1,1
OutlookContactManager:GetAllContacts,18,3,0
OutlookContactManager:GetBaseContacts,12,2,0
OutlookContactManager:BuildQuery,18,4,0
OutlookContactManager:SearchContact,26,4,2
OutlookContactManager:ToggleSecurityWarning,5,2,1
OutlookContactManager:ShowContactForm,16,3,1
