Method,LOC,CC,PC
MainClass:Main,47,6,1
HFTDnsRunner:Start,5,1,3
HFTDnsRunner:Stop,4,1,0
HFTDnsRunnerHelper:HFTDnsRunnerHelper,5,1,3
HFTDnsRunnerHelper:DoWork,11,2,0
HFTDnsRunnerHelper:Close,4,1,0
HFTCaptivePortalHandler:HFTCaptivePortalHandler,4,1,1
HFTCaptivePortalHandler:HandleRequest,9,3,3
HFTCaptivePortalHandler:Check,38,7,3
HFTCaptivePortalHandler:GetBaseUrl,4,1,1
HFTCaptivePortalHandler:SendCaptivePortalHTML,15,2,4
HFTDnsUtils:GetIPAddresses,13,2,2
HFTGame:RegisterCmdHandler,4,1,2
HFTGame:HFTGame,8,1,3
HFTGame:SetGameId,4,1,0
HFTGame:HasClient,3,1,0
HFTGame:ShowInList,3,1,0
HFTGame:GetNumPlayers,3,1,0
HFTGame:AddPlayer,12,2,2
HFTGame:RemovePlayer,11,2,2
HFTGame:Send,13,3,2
HFTGame:AssignClient,36,4,2
HFTGame:SendMessageToPlayer,8,2,2
HFTGame:Broadcast,5,2,2
HFTGame:SwitchGame,9,2,2
HFTGame:SendMessageToGame,3,1,2
HFTGame:BroadcastToGames,3,1,2
HFTGame:AddFile,6,1,2
HFTGame:OnMessage,9,2,2
HFTGame:OnDisconnect,3,1,2
HFTGame:HandleClose,19,4,0
HFTGame:Close,3,1,0
HFTGame:Error,5,2,1
HFTGame:SendSystemCmd,3,1,2
HFTGame:SendQuit,3,1,0
HFTGame:SendGameDisconnect,6,2,1
HFTGameGroup:HFTGameGroup,6,1,2
HFTGameGroup:GetGameById,5,1,1
HFTGameGroup:GetAnyGame,3,1,0
HFTGameGroup:RemoveGame,22,7,1
HFTGameGroup:AddPlayer,7,2,2
HFTGameGroup:AddPlayerToGame,9,2,3
HFTGameGroup:AssignClient,27,4,2
HFTGameGroup:HasClient,3,1,0
HFTGameGroup:ShowInList,3,1,0
HFTGameGroup:GetNumPlayers,7,2,0
HFTGameGroup:SendQuit,5,2,0
HFTGameGroup:DisconnectGames,5,2,0
HFTGameGroup:Close,3,1,0
HFTGameGroup:SendMessageToGame,10,2,3
HFTGameGroup:BroadcastMessageToGames,5,2,3
HFTGameManager:GetInstance,6,2,0
HFTGameManager:HFTGameManager,3,1,0
HFTGameManager:GetGameGroup,16,4,2
HFTGameManager:RemoveGameGroup,25,3,1
HFTGameManager:AddPlayer,3,1,1
HFTGameManager:AddPlayerToGame,7,2,3
HFTGameManager:AssignAsClientForGame,8,2,2
HFTGameManager:HaveGame,3,1,0
HFTGameManager:Close,8,2,0
HFTHttpRequest:GetResponseContent,8,1,1
HFTHttpRequest:SyncRequest,35,2,2
HFTPlayer:HFTPlayer,12,1,3
HFTPlayer:RegisterCmdHandler,4,1,2
HFTPlayer:AddPlayerToGame,7,2,1
HFTPlayer:SetGame,3,1,1
HFTPlayer:AssignAsServerForGame,5,1,1
HFTPlayer:PassMessageFromPlayerToGame,7,2,1
HFTPlayer:HandleMessage,17,3,2
HFTPlayer:HandleDisconnect,7,2,2
HFTPlayer:Send,11,2,1
HFTPlayer:SendCmd,3,1,2
HFTPlayer:SendToGame,5,2,1
HFTPlayer:Disconnect,6,1,0
HFTRelayToGameMessage:HFTRelayToGameMessage,5,1,3
HFTRelayToPlayerMessage:HFTRelayToPlayerMessage,4,1,2
HFTCmdMessage:HFTCmdMessage,4,1,2
HFTRedirectCmd:HFTRedirectCmd,3,1,1
HFTRouter:Route,13,3,3
HFTRouter:Add,3,1,1
HFTSocket:HFTSocket,4,1,0
HFTSocket:OnOpen,9,2,0
HFTSocket:OnClose,7,2,1
HFTSocket:OnError,14,4,1
HFTSocket:OnMessage,13,3,1
HFTSocket:Send,2,1,1
HFTSocket:Send,7,2,1
HFTSocket:Close,6,2,0
HFTWebFileDB:HFTWebFileDB,5,1,2
HFTWebFileDB:GetInstance,7,2,0
HFTWebFileDB:FileExists,5,1,1
HFTWebFileDB:GetFile,16,4,2
HFTWebFileDB:AddFile,5,1,2
HFTWebFileDB:GetFiles,21,6,2
HFTWebFileDB:Init,7,1,0
HFTWebServer:HFTWebServer,38,3,2
HFTWebServer:Start,10,3,0
HFTWebServer:Unwrap,3,1,1
HFTWebServer:StartServer,164,2,7
HFTWebServer:StopListening,5,1,0
HFTWebServer:Stop,8,2,0
HFTWebServer:HandleMissingRoute,8,3,3
HFTWebServer:HandleFile,3,1,3
HFTWebServer:HandleRoot,13,2,3
HFTWebServer:HandleLiveSettings,7,2,3
HFTWebServer:HandleNotFound,8,1,3
HFTWebServer:HandleCmdPingForGame,3,1,2
HFTWebServer:HandleCmdPing,7,2,2
HFTWebServer:HandleCmdRedir,6,1,2
HFTWebServer:HandleCmdTime,6,1,2
HFTWebServer:HandleCmdQuit,5,1,2
HFTWebServerUtils:HFTWebServerUtils,3,1,1
HFTWebServerUtils:SendJsonBytes,8,1,2
HFTWebServerUtils:SendContent,3,1,3
HFTWebServerUtils:SendContent,16,2,3
HFTWebServerUtils:GetGameFile,10,3,2
HFTWebServerUtils:SendFile,7,2,3
HFTWebFileLoader:LoadFiles,2,1,1
HFTMessageCmd:HFTMessageCmd,4,1,0
HFTMessageCmd:HFTMessageCmd,4,1,2
MessageCmdData:GetCmdName,10,3,1
HFTMessageCmdDataNameDB:GetCmdName,8,2,1
CmdNameAttribute:CmdNameAttribute,3,1,1
HFTMessageSwitchGame:HFTMessageSwitchGame,2,1,0
HFTMessageSwitchGame:HFTMessageSwitchGame,4,1,2
HFTMessageGameDisconnect:HFTMessageGameDisconnect,3,1,1
RelayServerCmd:RelayServerCmd,5,1,3
HFTMessageLog:HFTMessageLog,4,1,2
HFTMessageAddFile:HFTMessageAddFile,2,1,0
HFTMessageAddFile:HFTMessageAddFile,4,1,2
