Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HelloDesktopAssistant.Entities,ApplicationConfiguration,0,0,1,0,0,4,0,0,0,-1,0,2,,HelloDesktopAssistant.Forms.SettingsForm' HelloDesktopAssistant.App
HelloDesktopAssistant.Entities,AppConfHotkeys,0,0,1,0,0,4,0,0,0,-1,0,2,,HelloDesktopAssistant.Forms.SettingsForm' HelloDesktopAssistant.App
HelloDesktopAssistant.Entities,HotKeyType,0,0,0,0,0,4,0,0,0,-1,0,1,,HelloDesktopAssistant.App
HelloDesktopAssistant.Forms,SettingsForm,14,8,0,0,1,272,11,0,0,0.38,3,1,HelloDesktopAssistant.Entities.AppConfHotkeys' HelloDesktopAssistant.Entities.ApplicationConfiguration' HelloDesktopAssistant.App,HelloDesktopAssistant.MainForm
HelloDesktopAssistant,KeyPressedEventArgs,2,1,2,0,0,18,1,0,0,0,1,1,HelloDesktopAssistant.ModifierHookKeys,HelloDesktopAssistant.MainForm
HelloDesktopAssistant,ModifierHookKeys,0,0,0,0,0,8,0,0,0,-1,0,4,,HelloDesktopAssistant.KeyPressedEventArgs' HelloDesktopAssistant.KeyboardHook' HelloDesktopAssistant.Window' HelloDesktopAssistant.App
HelloDesktopAssistant,KeyboardHook,3,8,0,0,6,129,11,0,0,0.38,2,1,HelloDesktopAssistant.Window' HelloDesktopAssistant.ModifierHookKeys,HelloDesktopAssistant.App
HelloDesktopAssistant,Window,1,3,0,0,2,34,5,0,0,1,1,1,HelloDesktopAssistant.ModifierHookKeys,HelloDesktopAssistant.KeyboardHook
HelloDesktopAssistant,MainForm,9,10,0,0,2,209,14,0,0,0.4,6,0,HelloBotCore.HelloBot' HelloDesktopAssistant.Properties.Resources' HelloDesktopAssistant.App' HelloDesktopAssistant.KeyPressedEventArgs' HelloBotCommunication.AnswerBehaviourType' HelloDesktopAssistant.Forms.SettingsForm,
HelloDesktopAssistant,App,8,5,2,0,3,80,6,0,0,0.4,5,2,HelloDesktopAssistant.Entities.ApplicationConfiguration' HelloDesktopAssistant.KeyboardHook' HelloDesktopAssistant.Entities.HotKeyType' HelloDesktopAssistant.Entities.AppConfHotkeys' HelloDesktopAssistant.ModifierHookKeys,HelloDesktopAssistant.Forms.SettingsForm' HelloDesktopAssistant.MainForm
HelloDesktopAssistant,Program,0,1,0,0,0,13,1,0,0,-1,0,0,,
HelloDesktopAssistant.Properties,Resources,2,1,5,0,0,71,1,0,0,0,0,1,,HelloDesktopAssistant.MainForm
HelloDesktopAssistant.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
