Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SmartAssHandlerLib,FckinWeatherHandler,3,4,2,0,1,79,4,0,1,0,2,0,SmartAssHandlerLib.Forecast' HelloBotCommunication.AnswerBehaviourType,
SmartAssHandlerLib,Forecast,0,1,3,0,1,15,1,0,0,-1,0,1,,SmartAssHandlerLib.FckinWeatherHandler
SmartAssHandlerLib,MoviesHandler,0,4,2,0,1,58,4,0,1,-1,2,0,SmartAssHandlerLib.MovieDescription' HelloBotCommunication.AnswerBehaviourType,
SmartAssHandlerLib,MovieDescription,0,1,4,0,1,18,1,0,0,-1,0,1,,SmartAssHandlerLib.MoviesHandler
SmartAssHandlerLib,SmartAssStuffHandler,1,4,2,0,1,50,4,0,1,0,1,0,HelloBotCommunication.AnswerBehaviourType,
SmartAssHandlerLib,VariousHandlersRegister,0,1,0,0,1,12,1,0,1,-1,0,0,,
SmartAssHandlerLib,YesNoHandler,5,2,2,0,2,248,4,0,1,0,6,0,SmartAssHandlerLib.RandomHelper' SmartAssHandlerLib.SpecialAnswersProvider' SmartAssHandlerLib.GeneralAnswersProvider' SmartAssHandlerLib.EmptyAnswerProvider' HelloBotCommunication.ClientDataInterfaces.ISkypeData' HelloBotCommunication.AnswerBehaviourType,
SmartAssHandlerLib,RandomHelper,1,3,1,0,3,20,3,0,0,0.67,0,4,,SmartAssHandlerLib.YesNoHandler' SmartAssHandlerLib.GeneralAnswersProvider' SmartAssHandlerLib.SpecialAnswersProvider' SmartAssHandlerLib.EmptyAnswerProvider
SmartAssHandlerLib,GeneralAnswersProvider,3,2,0,0,2,38,2,0,0,0,1,1,SmartAssHandlerLib.RandomHelper,SmartAssHandlerLib.YesNoHandler
SmartAssHandlerLib,SpecialAnswersProvider,12,3,0,0,2,108,3,0,0,0,1,1,SmartAssHandlerLib.RandomHelper,SmartAssHandlerLib.YesNoHandler
SmartAssHandlerLib,EmptyAnswerProvider,2,2,0,0,2,32,2,0,0,0,1,1,SmartAssHandlerLib.RandomHelper,SmartAssHandlerLib.YesNoHandler
