Method,LOC,CC,PC
PluginMain:Initialize,8,1,0
PluginMain:InitBasics,6,2,0
PluginMain:AddEventHandlers,4,1,0
PluginMain:LoadSettings,16,4,0
PluginMain:SaveSettings,4,1,0
PluginMain:CreateMenuItem,4,1,0
PluginMain:Dispose,3,1,0
PluginMain:HandleEvent,48,11,3
PluginMain:InitLocalization,9,3,0
PluginMain:AddItemsToContextMenu,35,7,2
PluginMain:onModifyAttemptRO,14,3,1
PluginMain:onExploreFile,12,4,2
PluginMain:onCopyPath,10,4,2
PluginMain:PerforceGetTicket,36,5,1
PluginMain:GetGlobalArguments,21,6,0
PluginMain:onEditFile,11,4,2
PluginMain:PerforceEdit,38,7,1
PluginMain:onDiffFile,11,4,2
PluginMain:PerforceDiff,20,4,1
PluginMain:onAddFile,11,4,2
PluginMain:PerforceAdd,48,10,1
PluginMain:onRevertFile,11,4,2
PluginMain:PerforceRevert,47,8,2
PluginMain:attemptLogin,19,3,1
LocaleHelper:Initialize,4,1,1
LocaleHelper:GetString,3,1,1
