Namespace,Type,Method,LOC,CC,PC
Tulpep.ActiveDirectoryObjectPicker,DirectoryObject,DirectoryObject,7,1,5
Tulpep.ActiveDirectoryObjectPicker,IDsObjectPicker,Initialize,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IDsObjectPicker,InvokeDialog,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDsObjectPickerCredentials,Initialize,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IDsObjectPickerCredentials,InvokeDialog,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDsObjectPickerCredentials,SetCredentials,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDataObject,GetData,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDataObject,GetDataHere,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDataObject,QueryGetData,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IDataObject,GetCanonicalFormatEtc,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDataObject,SetData,0,1,3
Tulpep.ActiveDirectoryObjectPicker,IDataObject,EnumFormatEtc,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IDataObject,DAdvise,0,1,4
Tulpep.ActiveDirectoryObjectPicker,IDataObject,DUnadvise,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IDataObject,EnumDAdvise,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,Get,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,GetEx,0,1,1
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,Init,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,InitEx,0,1,5
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,Set,0,1,2
Tulpep.ActiveDirectoryObjectPicker,IADsNameTranslate,SetEx,0,1,2
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,DirectoryObjectPickerDialog,3,1,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,Reset,3,1,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,SetCredentials,4,1,2
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,ResetInner,13,1,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,RunDialog,29,4,1
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetDefaultFilter,26,6,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetDownLevelFilter,44,6,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetUpLevelFilter,40,9,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetScope,35,8,1
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetProviderFlags,14,6,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,Initialize,115,10,0
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,ProcessSelections,60,6,1
Tulpep.ActiveDirectoryObjectPicker,DirectoryObjectPickerDialog,GetFetchedAttributes,19,5,3
Tulpep.ActiveDirectoryObjectPicker,IntPtrExtensions,OffsetWith,8,1,2
Tulpep.ActiveDirectoryObjectPicker,NameTranslator,TranslateDownLevelToUpn,8,3,1
Tulpep.ActiveDirectoryObjectPicker,NameTranslator,TranslateUpnToDownLevel,8,3,1
Tulpep.ActiveDirectoryObjectPicker,PInvoke,GlobalLock,0,1,1
Tulpep.ActiveDirectoryObjectPicker,PInvoke,GlobalUnlock,0,1,1
Tulpep.ActiveDirectoryObjectPicker,PInvoke,ReleaseStgMedium,0,1,1
Tulpep.ActiveDirectoryObjectPicker,UnmanagedArrayOfStrings,UnmanagedArrayOfStrings,14,3,1
Tulpep.ActiveDirectoryObjectPicker,UnmanagedArrayOfStrings,Dispose,15,4,0
