Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ADsPathsProviders,0,0,0,0,0,75,0,0,0,-1,0,1
DirectoryObject,5,1,5,0,1,70,1,0,0,0,0,1
DSObjectPicker,0,0,0,0,0,7,0,0,0,-1,0,1
IDsObjectPicker,0,2,0,0,0,11,2,0,0,-1,2,1
IDataObject,0,9,0,0,0,24,9,0,0,-1,2,2
IAdsLargeInteger,0,0,2,0,0,12,0,0,0,-1,0,1
NameTranslate,0,0,0,0,0,4,0,0,0,-1,0,1
IADsNameTranslate,0,6,1,0,0,20,6,0,0,-1,0,1
DirectoryObjectPickerDialog,11,12,12,0,2,587,61,0,0,0,23,0
IntPtrExtensions,0,1,0,0,1,18,1,0,0,-1,0,0
NameTranslator,2,2,0,0,2,45,6,0,0,0,2,0
ObjectTypes,0,0,0,0,0,67,0,0,0,-1,0,1
Locations,0,0,0,0,0,55,0,0,0,-1,0,1
PInvoke,0,3,0,0,2,25,3,0,0,-1,1,1
FORMATETC,5,0,0,5,0,12,0,0,0,-1,0,2
STGMEDIUM,3,0,0,3,0,15,0,0,0,-1,0,3
DSOP_INIT_INFO,7,0,0,7,0,15,0,0,0,-1,0,2
DSOP_SCOPE_INIT_INFO,7,0,0,7,0,18,0,0,0,-1,1,1
DSOP_UPLEVEL_FILTER_FLAGS,3,0,0,3,0,11,0,0,0,-1,0,1
DSOP_FILTER_FLAGS,2,0,0,2,0,10,0,0,0,-1,1,1
DS_SELECTION,6,0,0,6,0,18,0,0,0,-1,0,2
DS_SELECTION_LIST,3,0,0,3,0,12,0,0,0,-1,1,0
DSOP_SCOPE_TYPE_FLAGS,10,0,0,10,0,17,0,0,0,-1,0,1
DSOP_INIT_INFO_FLAGS,2,0,0,2,0,8,0,0,0,-1,0,1
DSOP_SCOPE_INIT_INFO_FLAGS,11,0,0,11,0,19,0,0,0,-1,0,1
DSOP_FILTER_FLAGS_FLAGS,13,0,0,13,0,20,0,0,0,-1,0,1
DSOP_DOWNLEVEL_FLAGS,27,0,0,27,0,39,0,0,0,-1,0,1
HRESULT,3,0,0,3,0,12,0,0,0,-1,0,1
CLIPBOARD_FORMAT,1,0,0,1,0,7,0,0,0,-1,0,1
TYMED,0,0,0,0,0,14,0,0,0,-1,0,1
DVASPECT,0,0,0,0,0,10,0,0,0,-1,0,0
ADS_NAME_TYPE_ENUM,0,0,0,0,0,18,0,0,0,-1,0,0
UnmanagedArrayOfStrings,3,2,1,0,2,37,7,0,0,0,0,1
