Implementation smell,Namespace,Class,File,Method,Description
Missing Default,NbfcService,NoteBookFanControlService,C:\repos\hirschmann_nbfc\Core\NbfcService\NbfcService.cs,OnPowerEvent,The following switch statement is missing a default case: switch (powerStatus)              {                  case PowerBroadcastStatus.ResumeAutomatic:                  case PowerBroadcastStatus.ResumeCritical:                  case PowerBroadcastStatus.ResumeSuspend:                  case PowerBroadcastStatus.QuerySuspendFailed:                      this.service.Continue();                      break;                  case PowerBroadcastStatus.QuerySuspend:                  case PowerBroadcastStatus.Suspend:                      this.service.Pause();                      break;              }
