Project,Namespace,Ca types,Ce types
StagWare.FanControl,StagWare.FanControl,StagWare.FanControl.Tests.FilterTemperature' NbfcProbe.Program' StagWare.FanControl.Service.FanControlService' StagWare.FanControl.Tests.Start' StagWare.FanControl.Tests.SetTargetFanSpeed' StagWare.FanControl.Tests.Stop' StagWare.FanControl.Tests.Dispose' StagWare.FanControl.Tests.SetTargetSpeed' StagWare.FanControl.Tests.GetCurrentSpeed' StagWare.FanControl.Tests.Reset,StagWare.FanControl.Configurations.FanControlConfigV2' StagWare.FanControl.Plugins.ITemperatureMonitor' StagWare.FanControl.Plugins.IEmbeddedController' StagWare.FanControl.Configurations.FanConfiguration' StagWare.FanControl.Configurations.RegisterWriteConfiguration' StagWare.FanControl.Configurations.RegisterWriteOccasion' StagWare.FanControl.Configurations.RegisterWriteMode' StagWare.FanControl.Configurations.OverrideTargetOperation' StagWare.FanControl.Configurations.FanSpeedPercentageOverride' StagWare.FanControl.Configurations.TemperatureThreshold
StagWare.FanControl,StagWare.FanControl.Plugins,NbfcProbe.Program' StagWare.FanControl.FanControl' StagWare.FanControl.Fan,
