Project,Namespace,Ca types,Ce types
OpenHardwareMonitorLib,OpenHardwareMonitor.Collections,OpenHardwareMonitor.Hardware.PInvokeDelegateFactory' OpenHardwareMonitor.Hardware.HDD.AbstractHarddrive' OpenHardwareMonitor.Hardware.Computer' OpenHardwareMonitor.Hardware.HDD.SmartAttribute' OpenHardwareMonitor.Hardware.HDD.SSDPlextor,
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.ATI,,OpenHardwareMonitor.Hardware.PInvokeDelegateFactory' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.Control' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.IControl' OpenHardwareMonitor.Hardware.ControlMode' OpenHardwareMonitor.Hardware.Hardware
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware,OpenHardwareMonitor.Hardware.ATI.ATIGPU' OpenHardwareMonitor.Hardware.Mainboard.SuperIOHardware' OpenHardwareMonitor.Hardware.Nvidia.NvidiaGPU' OpenHardwareMonitor.Hardware.Mainboard.Mainboard' StagWare.Hardware.HardwareMonitor' OpenHardwareMonitor.Hardware.CPU.GenericCPU' OpenHardwareMonitor.Hardware.CPU.CPUID' OpenHardwareMonitor.Hardware.CPU.AMDCPU' OpenHardwareMonitor.Hardware.CPU.AMD0FCPU' OpenHardwareMonitor.Hardware.CPU.AMD10CPU' OpenHardwareMonitor.Hardware.CPU.IntelCPU' OpenHardwareMonitor.Hardware.LPC.LPCPort' OpenHardwareMonitor.Hardware.LPC.NCT677X' OpenHardwareMonitor.Hardware.LPC.F718XX' OpenHardwareMonitor.Hardware.LPC.IT87XX' OpenHardwareMonitor.Hardware.LPC.LPCIO' OpenHardwareMonitor.Hardware.LPC.W836XX' OpenHardwareMonitor.Hardware.HDD.AbstractHarddrive' OpenHardwareMonitor.Hardware.RAM.RAMGroup' OpenHardwareMonitor.Hardware.Heatmaster.Heatmaster' OpenHardwareMonitor.Hardware.Nvidia.NvidiaGroup' OpenHardwareMonitor.Hardware.TBalancer.TBalancer' OpenHardwareMonitor.Hardware.HDD.SSDSandforce' OpenHardwareMonitor.Hardware.RAM.GenericRAM' OpenHardwareMonitor.Hardware.Mainboard.MainboardGroup' OpenHardwareMonitor.Hardware.HDD.SmartAttribute' OpenHardwareMonitor.Hardware.ATI.ATIGroup' OpenHardwareMonitor.Hardware.HDD.GenericHarddisk' OpenHardwareMonitor.Hardware.HDD.SSDIndilinx' OpenHardwareMonitor.Hardware.HDD.SSDIntel' OpenHardwareMonitor.Hardware.HDD.SSDMicron' OpenHardwareMonitor.Hardware.HDD.SSDPlextor' OpenHardwareMonitor.Hardware.HDD.SSDSamsung' OpenHardwareMonitor.Hardware.HDD.HarddriveGroup' OpenHardwareMonitor.Hardware.CPU.CPUGroup' OpenHardwareMonitor.Hardware.Heatmaster.HeatmasterGroup' OpenHardwareMonitor.Hardware.TBalancer.TBalancerGroup' OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.Nvidia.NVAPI' OpenHardwareMonitor.Hardware.TBalancer.FTD2XX,OpenHardwareMonitor.Collections.IReadOnlyArray' OpenHardwareMonitor.Collections.Pair
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.HDD,,OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.ParameterDescription' OpenHardwareMonitor.Collections.IReadOnlyArray' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Collections.Pair' OpenHardwareMonitor.Hardware.Hardware' OpenHardwareMonitor.Hardware.ISensor' OpenHardwareMonitor.Hardware.IVisitor
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.CPU,,OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.Ring0' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ThreadAffinity' OpenHardwareMonitor.Hardware.Identifier' OpenHardwareMonitor.Hardware.Opcode' OpenHardwareMonitor.Hardware.IParameter
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.LPC,OpenHardwareMonitor.Hardware.Mainboard.SuperIOHardware' OpenHardwareMonitor.Hardware.Mainboard.Mainboard,OpenHardwareMonitor.Hardware.Ring0
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.Mainboard,,OpenHardwareMonitor.Hardware.SMBIOS' OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.LPC.LPCIO' OpenHardwareMonitor.Hardware.LPC.LMSensors' OpenHardwareMonitor.Hardware.Hardware' OpenHardwareMonitor.Hardware.BaseBoardInformation' OpenHardwareMonitor.Hardware.Identifier' OpenHardwareMonitor.Hardware.FirmwareTable' OpenHardwareMonitor.Hardware.Provider' OpenHardwareMonitor.Hardware.IVisitor' OpenHardwareMonitor.Hardware.IHardware' OpenHardwareMonitor.Hardware.LPC.ISuperIO' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.Control' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ControlMode' OpenHardwareMonitor.Hardware.LPC.Chip' OpenHardwareMonitor.Hardware.IParameter
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.RAM,,OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.Hardware' OpenHardwareMonitor.Hardware.SMBIOS
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.Heatmaster,,OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.Hardware
OpenHardwareMonitorLib,OpenHardwareMonitor.Hardware.Nvidia,,OpenHardwareMonitor.Hardware.PInvokeDelegateFactory' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.Control' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.ISettings' OpenHardwareMonitor.Hardware.IControl' OpenHardwareMonitor.Hardware.ControlMode' OpenHardwareMonitor.Hardware.Hardware
