Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenHardwareMonitor.Collections,Pair,2,2,2,0,2,20,2,0,0,1,0,2,,OpenHardwareMonitor.Hardware.HDD.AbstractHarddrive' OpenHardwareMonitor.Hardware.PInvokeDelegateFactory
OpenHardwareMonitor.Collections,RingCollection<T>,4,7,4,0,5,161,12,0,0,0.57,1,1,OpenHardwareMonitor.Collections.Enumerator,OpenHardwareMonitor.Hardware.Sensor
OpenHardwareMonitor.Collections,Enumerator,2,4,2,0,4,38,6,0,0,0,0,1,,OpenHardwareMonitor.Collections.RingCollection<T>
OpenHardwareMonitor.Collections,IReadOnlyArray,0,0,1,0,0,5,0,1,0,-1,0,11,,OpenHardwareMonitor.Hardware.HDD.SSDPlextor' OpenHardwareMonitor.Collections.ReadOnlyArray<T>' OpenHardwareMonitor.Hardware.ISensor' OpenHardwareMonitor.Hardware.HDD.AbstractHarddrive' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.HDD.SmartAttribute' OpenHardwareMonitor.Hardware.HDD.SSDSandforce' OpenHardwareMonitor.Hardware.HDD.SSDIntel' OpenHardwareMonitor.Hardware.HDD.SSDSamsung' OpenHardwareMonitor.Hardware.HDD.SSDMicron' OpenHardwareMonitor.Hardware.HDD.GenericHarddisk
OpenHardwareMonitor.Collections,ListSet<T>,1,6,1,0,5,32,8,0,0,0,0,1,,OpenHardwareMonitor.Hardware.Hardware
OpenHardwareMonitor.Collections,ReadOnlyArray<T>,1,4,1,0,3,22,4,0,1,0.5,1,1,OpenHardwareMonitor.Collections.IReadOnlyArray,OpenHardwareMonitor.Hardware.Sensor
OpenHardwareMonitor.Hardware.ATI,ADLAdapterInfo,15,0,0,15,0,24,0,0,0,-1,1,2,OpenHardwareMonitor.Hardware.ATI.ADL,OpenHardwareMonitor.Hardware.ATI.ATIGroup' OpenHardwareMonitor.Hardware.ATI.ADL
OpenHardwareMonitor.Hardware.ATI,ADLPMActivity,10,0,0,10,0,13,0,0,0,-1,0,2,,OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.ATI.ATIGPU
OpenHardwareMonitor.Hardware.ATI,ADLTemperature,2,0,0,2,0,5,0,0,0,-1,0,2,,OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.ATI.ATIGPU
OpenHardwareMonitor.Hardware.ATI,ADLFanSpeedValue,4,0,0,4,0,7,0,0,0,-1,0,2,,OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.ATI.ATIGPU
OpenHardwareMonitor.Hardware.ATI,ADLFanSpeedInfo,6,0,0,6,0,9,0,0,0,-1,0,2,,OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.ATI.ATIGPU
OpenHardwareMonitor.Hardware.ATI,ADL,33,8,0,29,3,183,14,0,0,0.38,6,3,OpenHardwareMonitor.Hardware.ATI.ADLAdapterInfo' OpenHardwareMonitor.Hardware.ATI.ADLPMActivity' OpenHardwareMonitor.Hardware.ATI.ADLTemperature' OpenHardwareMonitor.Hardware.ATI.ADLFanSpeedValue' OpenHardwareMonitor.Hardware.ATI.ADLFanSpeedInfo' OpenHardwareMonitor.Hardware.PInvokeDelegateFactory,OpenHardwareMonitor.Hardware.ATI.ADLAdapterInfo' OpenHardwareMonitor.Hardware.ATI.ATIGPU' OpenHardwareMonitor.Hardware.ATI.ATIGroup
OpenHardwareMonitor.Hardware.ATI,ATIGPU,11,6,3,0,3,144,19,0,1,0,14,1,OpenHardwareMonitor.Hardware.ATI.ADLPMActivity' OpenHardwareMonitor.Hardware.ATI.ADLTemperature' OpenHardwareMonitor.Hardware.ATI.ADLFanSpeedValue' OpenHardwareMonitor.Hardware.ATI.ADLFanSpeedInfo' OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.Control' OpenHardwareMonitor.Hardware.ControlMode' OpenHardwareMonitor.Hardware.IControl' OpenHardwareMonitor.Hardware.Hardware' OpenHardwareMonitor.Hardware.Identifier' OpenHardwareMonitor.Hardware.HardwareType' OpenHardwareMonitor.Hardware.SensorType' OpenHardwareMonitor.Hardware.Sensor' OpenHardwareMonitor.Hardware.ISettings,OpenHardwareMonitor.Hardware.ATI.ATIGroup
OpenHardwareMonitor.Hardware.ATI,ATIGroup,2,3,1,0,3,99,12,0,1,0,6,1,OpenHardwareMonitor.Hardware.ATI.ADLAdapterInfo' OpenHardwareMonitor.Hardware.ATI.ADL' OpenHardwareMonitor.Hardware.ATI.ATIGPU' OpenHardwareMonitor.Hardware.IGroup' OpenHardwareMonitor.Hardware.IHardware' OpenHardwareMonitor.Hardware.ISettings,OpenHardwareMonitor.Hardware.Computer
OpenHardwareMonitor.Hardware,Control,6,3,5,0,3,87,5,0,1,1,5,3,OpenHardwareMonitor.Hardware.ControlMode' OpenHardwareMonitor.Hardware.IControl' OpenHardwareMonitor.Hardware.Identifier' OpenHardwareMonitor.Hardware.ISensor' OpenHardwareMonitor.Hardware.ISettings,OpenHardwareMonitor.Hardware.ATI.ATIGPU' OpenHardwareMonitor.Hardware.Nvidia.NvidiaGPU' OpenHardwareMonitor.Hardware.Mainboard.SuperIOHardware
