Namespace,Type,Method,LOC,CC,PC
NbfcProbe.CommandLineOptions,ECMonitorVerb,ECMonitorVerb,3,1,0
NbfcProbe,Program,Main,22,1,1
NbfcProbe,Program,ParseArgs,45,7,1
NbfcProbe,Program,ECWrite,15,1,3
NbfcProbe,Program,ECRead,7,1,1
NbfcProbe,Program,ECDump,33,1,0
NbfcProbe,Program,ECMonitor,52,5,5
NbfcProbe,Program,SaveRegisterLogs,61,8,4
NbfcProbe,Program,PrintRegisterLogs,45,7,3
NbfcProbe,Program,LoadEC,19,3,0
NbfcProbe,Program,AccessEcSynchronized,9,2,1
NbfcProbe,Program,AccessEcSynchronized,17,2,2
NbfcProbe,RegisterLog,Equals,7,2,1
