Project,Namespace,Ca types,Ce types
NbfcClient,NbfcClient,NbfcClient.ViewModels.SettingsViewModel' NbfcClient.ViewModels.MainViewModel' NbfcClient.Windows.MainWindow,
NbfcClient,StagWare.Windows,NbfcClient.ViewModels.SettingsViewModel,
NbfcClient,NbfcClient.DesignData,,
NbfcClient,NbfcClient.Messages,NbfcClient.ViewModels.SelectConfigViewModel' NbfcClient.Windows.SelectConfigWindow' NbfcClient.Windows.MainWindow' NbfcClient.ViewModels.FanControllerViewModel' NbfcClient.ViewModels.MainViewModel,
NbfcClient,NbfcClient.Services,NbfcClient.ViewModels.FanControllerViewModel' NbfcClient.ViewModels.MainViewModel' NbfcClient.ViewModels.SelectConfigViewModel,NbfcClient.NbfcService.FanControlServiceClient' NbfcClient.NbfcService.FanControlInfo
NbfcClient,NbfcClient.Properties,,
NbfcClient,NbfcClient.UserControls,,
NbfcClient,NbfcClient.ValueConverters,,
NbfcClient,NbfcClient.ViewModels,,NbfcClient.Services.IFanControlClient' NbfcClient.Messages.ReloadFanControlInfoMessage' NbfcClient.NbfcService.FanControlInfo' NbfcClient.NbfcService.FanStatus' NbfcClient.Services.FanControlStatusChangedEventArgs' NbfcClient.Messages.CloseSelectConfigDialogMessage' StagWare.Windows.AutorunEntry' NbfcClient.AppSettings' NbfcClient.TrayIconRenderer
NbfcClient,NbfcClient.Views,,
NbfcClient,NbfcClient.Windows,,NbfcClient.Messages.CloseSelectConfigDialogMessage' NbfcClient.AppSettings' NbfcClient.Messages.OpenSelectConfigDialogMessage' NbfcClient.Messages.OpenSettingsDialogMessage
NbfcClient,NbfcClient.NbfcService,NbfcClient.Services.FanControlClient' NbfcClient.Services.FanControlStatusChangedEventArgs' NbfcClient.ViewModels.FanControllerViewModel' NbfcClient.ViewModels.MainViewModel,
NbfcClient,XamlGeneratedNamespace,,
