Implementation smell,Namespace,Class,File,Method,Description
Magic Number,StagWare.FanControl.Service,FanControlService,C:\repos\hirschmann_nbfc\Core\StagWare.FanControl.Service\FanControlService.cs,Continue,The following statement contains a magic number: if ((this.fanControl != null) && (this.fanControl.Enabled))              {                  try                  {                      this.fanControl.Start(SettingsService.Settings.ReadOnly);                  }                  catch (TimeoutException e)                  {                      logger.Warn(e' "Trying to start the service timed out. Retrying");                      Thread.Sleep(3000);                      this.fanControl.Start(SettingsService.Settings.ReadOnly);                  }              }
