Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IO,MegaMan.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO' MegaMan.IO.Xml,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO' MegaMan.IO.Xml.Handlers' MegaMan.IO.Xml,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO' MegaMan.IO.Xml.Handlers.Commands' MegaMan.IO.Xml.Handlers' MegaMan.IO.Xml,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO' MegaMan.IO.Xml.Effects' MegaMan.IO.Xml.Handlers.Commands' MegaMan.IO.Xml.Handlers' MegaMan.IO.Xml,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO.Xml.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml.Effects' MegaMan.IO.Xml.Handlers.Commands' MegaMan.IO,MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider,MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider
Cyclic Dependency,IO,MegaMan.IO.Xml.Effects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml.Effects' MegaMan.IO.Xml.Handlers.Commands' MegaMan.IO.Xml' MegaMan.IO,MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider,MegaMan.IO.Xml.Effects.EffectXmlWriter' MegaMan.IO.Xml.Effects.NextEffectPartXmlReader' MegaMan.IO.Xml.Effects.SpriteEffectPartXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider
Cyclic Dependency,IO,MegaMan.IO.Xml.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml.Entities' MegaMan.IO.Xml.Includes' MegaMan.IO' MegaMan.IO.Xml,MegaMan.IO.Xml.Entities.HealthComponentXmlReader' MegaMan.IO.Xml.Entities.MovementComponentXmlReader' MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.Xml.Entities.HealthComponentXmlReader' MegaMan.IO.Xml.Entities.MovementComponentXmlReader' MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO.Xml.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml.Entities' MegaMan.IO.Xml.Includes' MegaMan.IO' MegaMan.IO.Xml.Handlers' MegaMan.IO.Xml,MegaMan.IO.Xml.Entities.HealthComponentXmlReader' MegaMan.IO.Xml.Entities.MovementComponentXmlReader' MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader,MegaMan.IO.Xml.Entities.HealthComponentXmlReader' MegaMan.IO.Xml.Entities.MovementComponentXmlReader' MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider' MegaMan.IO.Xml.Handlers.HandlerXmlWriter' MegaMan.IO.Xml.Handlers.HandlerSpriteXmlWriter' MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader
Cyclic Dependency,IO,MegaMan.IO.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml' MegaMan.IO.Xml.Handlers.Commands' MegaMan.IO,MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider,MegaMan.IO.Xml.IncludeFileXmlReader' MegaMan.IO.Xml.MeterXmlWriter' MegaMan.IO.Xml.ProjectXmlReader' MegaMan.IO.Xml.StageXmlReader' MegaMan.IO.Xml.Handlers.Commands.EffectCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.EntityCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.HandlerCommandXmlReader' MegaMan.IO.Xml.Handlers.Commands.NextCommandXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider
Cyclic Dependency,IO,MegaMan.IO.Xml.Includes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MegaMan.IO.Xml.Includes' MegaMan.IO,MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider,MegaMan.IO.Xml.Includes.EntityGroupXmlWriter' MegaMan.IO.Xml.Includes.EntitiesXmlReader' MegaMan.IO.Xml.Includes.EntityXmlReader' MegaMan.IO.Xml.Includes.MenusXmlReader' MegaMan.IO.IGameFileReader' MegaMan.IO.ReaderProvider' MegaMan.IO.WriterProvider
