Method,LOC,CC,PC
when_adding_languages_to_be_used:when_adding_languages_to_be_used,10,1,2
when_adding_languages_to_be_used:when_a_language_is_added_it_can_be_returned,5,1,1
when_document_with_same_name_is_saved_again:when_document_with_same_name_is_saved_again,16,1,3
when_document_with_same_name_is_saved_again:when_requested_by_name_and_language_latest_version_should_be_returned,4,1,1
when_document_with_same_name_is_saved_again:when_versions_are_requested_by_name_and_language_all_versions_should_be_returned,5,1,1
when_document_is_created:when_document_is_created,14,1,2
when_document_is_created:it_should_respond_with_ok_status_code,3,1,0
when_document_is_created:when_requested_by_name_and_language_it_should_be_returned,4,1,1
when_a_document_is_created_in_two_different_languages:when_a_document_is_created_in_two_different_languages,17,1,3
when_a_document_is_created_in_two_different_languages:it_should_return_two_languages_in_content_list_by_languages,5,1,1
SpecificationBootstrapper:ConfigureApplicationContainer,6,1,1
SpecificationBootstrapper:ConfigureRequestContainer,6,1,2
