Method,LOC,CC,PC
AreaControllerRenderer:AreaControllerRenderer,4,1,2
AreaControllerRenderer:Render,7,2,1
AreaControllerRenderer:ToString,3,1,0
AreaControllerRunner:AreaControllerRunner,4,1,1
AreaControllerRunner:CreateController,3,1,0
AreaControllerRunner:ExecuteController,17,1,1
AreaControllerRunner:ReleaseController,3,1,1
ControllerInfo:ControllerInfo,7,1,3
AreaControllerRendererFactory:CreateRenderer,3,1,1
FullyQualifiedSitecoreControllerFactory:FullyQualifiedSitecoreControllerFactory,2,1,1
FullyQualifiedSitecoreControllerFactory:CreateControllerInstance,12,4,2
IControllerRendererFactory:CreateRenderer,1,1,1
InitializeControllerFactory:Process,3,1,1
GetAreaControllerRenderer:Process,9,3,1
GetAreaControllerRenderer:GetRenderer,8,2,2
GetAreaControllerRenderer:GetControllerRendererFactory,3,1,0
