Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AreaControllerRenderer,2,3,1,0,3,68,4,0,0,0.67,1,2
AreaControllerRunner,1,4,1,0,1,83,4,0,0,1,1,2
ControllerInfo,0,1,3,0,1,51,1,0,0,0,0,7
AreaControllerRendererFactory,0,1,0,0,1,21,1,0,1,0,3,1
FullyQualifiedSitecoreControllerFactory,0,2,0,0,1,44,5,0,0,0,0,1
IControllerRendererFactory,0,1,0,0,0,18,1,2,0,0,1,2
InitializeControllerFactory,0,1,0,0,1,12,1,0,0,0,1,0
GetAreaControllerRenderer,1,3,0,0,1,57,6,0,0,0,3,0
