Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sitecore.Mvc.Areas.Pipelines.Loader,InitializeControllerFactory,C:\repos\BenGGolden_Sitecore.Mvc.Areas\Source\Sitecore.Mvc.Areas\Pipelines\Loader\InitializeControllerFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Mvc.Areas.Pipelines.Response.GetRenderer,GetAreaControllerRenderer,C:\repos\BenGGolden_Sitecore.Mvc.Areas\Source\Sitecore.Mvc.Areas\Pipelines\Response\GetRenderer\GetAreaControllerRenderer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
