Method,LOC,CC,PC
ChecksumExtensionAsync:GetChecksumAsync,3,1,5
MD5Async:GetMD5Async,3,1,5
XCRCAsync:GetXCRCAsync,3,1,5
XMD5Async:GetXMD5Async,3,1,5
XSHA1Async:GetXSHA1Async,3,1,5
XSHA256Async:GetXSHA256Async,3,1,5
XSHA512Async:GetXSHA512Async,3,1,5
FtpClientAsyncExtension:ConnectAsync,3,1,4
FtpClientAsyncExtension:CreateDirectoryAsync,3,1,5
FtpClientAsyncExtension:CreateDirectoryAsync,3,1,6
FtpClientAsyncExtension:DeleteDirectoryAsync,3,1,5
FtpClientAsyncExtension:DeleteDirectoryAsync,3,1,6
FtpClientAsyncExtension:DeleteDirectoryAsync,3,1,7
FtpClientAsyncExtension:DeleteFileAsync,3,1,5
FtpClientAsyncExtension:DereferenceLinkAsync,3,1,5
FtpClientAsyncExtension:DereferenceLinkAsync,3,1,6
FtpClientAsyncExtension:DirectoryExistsAsync,3,1,5
FtpClientAsyncExtension:DisconnectAsync,3,1,4
FtpClientAsyncExtension:ExecuteAsync,3,1,5
FtpClientAsyncExtension:FileExistsAsync,3,1,5
FtpClientAsyncExtension:FileExistsAsync,3,1,6
FtpClientAsyncExtension:GetFileSizeAsync,3,1,5
FtpClientAsyncExtension:GetHashAsync,3,1,5
FtpClientAsyncExtension:GetHashAlgorithmAsync,3,1,4
FtpClientAsyncExtension:GetListingAsync,3,1,4
FtpClientAsyncExtension:GetListingAsync,3,1,5
FtpClientAsyncExtension:GetListingAsync,3,1,6
FtpClientAsyncExtension:GetModifiedTimeAsync,3,1,5
FtpClientAsyncExtension:GetNameListingAsync,3,1,4
FtpClientAsyncExtension:GetNameListingAsync,3,1,5
FtpClientAsyncExtension:GetObjectInfoAsync,3,1,5
FtpClientAsyncExtension:GetWorkingDirectoryAsync,3,1,4
FtpClientAsyncExtension:OpenAppendAsync,3,1,5
FtpClientAsyncExtension:OpenAppendAsync,3,1,6
FtpClientAsyncExtension:OpenReadAsync,3,1,5
FtpClientAsyncExtension:OpenReadAsync,3,1,6
FtpClientAsyncExtension:OpenReadAsync,3,1,6
FtpClientAsyncExtension:OpenReadAsync,3,1,7
FtpClientAsyncExtension:OpenWriteAsync,3,1,5
FtpClientAsyncExtension:OpenWriteAsync,3,1,6
FtpClientAsyncExtension:RenameAsync,3,1,6
FtpClientAsyncExtension:SetHashAlgorithmAsync,3,1,5
FtpClientAsyncExtension:SetWorkingDirectoryAsync,3,1,5
