Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConsoleWritingClass,1,1,1,0,1,16,1,0,0,0,0,1
MainClass,0,1,0,0,0,9,1,0,0,0,1,0
Timer,0,1,0,0,1,16,3,0,0,0,1,1
