Method,LOC,CC,PC
Account:Account,9,1,4
Account:Account,2,1,3
Account:CalculateInterestAmmount,4,1,3
Account:PutEventAtPosition,13,4,1
Account:InterestRateChangeResolver,3,1,1
AccountEvent:AccountEvent,2,1,0
AccountEvent:AccountEvent,3,1,1
AccountEvent:AccountEvent,4,1,2
AccountInterestRateChange:AccountInterestRateChange,4,1,2
AccountTransaction:AccountTransaction,2,1,1
AccountTransaction:AccountTransaction,4,1,2
DepositTest:DepositMainTest,17,1,3
DepositTest:TwoTransactionsDepositNonDefault,12,1,3
DepositTest:OneTransactionDepositNonDefault,11,1,3
DepositTest:SimpleDepositNonDefault,10,1,3
DepositTest:OneTransactionDepositDefault,12,1,3
DepositTest:SimpleDepositDefault,11,1,3
DepositTest:DisplayConditions,11,1,4
MortgageTest:MortgageMainTestMethod,4,1,6
MortgageTest:IndividualTestMethod,11,1,4
MortgageTest:CompanyTestMethod,11,1,4
MortgageTest:OneTransactionMortgageCompanyNonDefault,8,1,3
MortgageTest:TwoTransactionMortgageCompanyNonDefault,8,1,3
MortgageTest:ThreeTransactionMortgageCompanyNonDefault,9,1,3
MortgageTest:DisplayConditions,10,1,4
MortgageTest:SimpleMortgageCompanyNonDefault,6,1,3
ObservedPeriodData:ObservedPeriodData,11,1,6
InterestCalculator:CalculateInterestInPeriod,5,1,4
InterestCalculator:InterestCaclulation,11,2,4
InterestCalculator:ResolveCalculationMethod,13,4,2
InterestCalculator:DefaultInterestCalculation,12,2,2
InterestCalculator:MortgageInterestCalculation,17,3,3
InterestCalculator:ResolveMortgageAndLoanInterestRate,8,2,3
InterestCalculator:LoanInterestCaclulation,17,3,3
InterestCalculator:DepositInterestCalculation,12,2,2
InterestCalculator:ResolveDepositInterestRate,8,2,2
InterestCalculator:AppendTotalInterest,4,1,4
Company:Company,2,1,2
Customer:Customer,4,1,2
Deposit:Deposit,2,1,4
Deposit:Deposit,2,1,3
Deposit:DepositAmmount,4,1,2
Deposit:WithdrawAmmount,4,1,2
IDepositable:DepositAmmount,1,1,2
Individual:Individual,2,1,2
IWithdrawable:WithdrawAmmount,1,1,2
Loan:Loan,3,1,4
Loan:InterestRateChangeResolver,11,3,1
Loan:DepositAmmount,5,1,2
Mortgage:Mortgage,3,1,4
Mortgage:DepositAmmount,5,1,2
Mortgage:InterestRateChangeResolver,11,3,1
PeriodDataFunctions:DetermineNextStartDate,5,2,2
PeriodDataFunctions:DetermineCurrentAmount,7,3,3
PeriodDataFunctions:GetAccountAmmountAtStartOfPeriod,12,3,2
PeriodDataFunctions:GetTransactionBeforeDateIndex,8,3,2
PeriodDataFunctions:InitialisePeriodData,13,1,3
PeriodDataFunctions:DetermineNextEndDate,12,2,3
PeriodDataFunctions:DetermineNextEndDate,28,5,4
Program:Main,16,1,1
