Method,LOC,CC,PC
GenericList:GenericList,4,1,0
GenericList:GenericList,15,3,1
GenericList:Add,5,1,1
GenericList:Clear,4,1,0
GenericList:Find,10,3,1
GenericList:IncreaseSize,12,2,0
GenericList:Insert,16,4,2
GenericList:RemoveAt,8,2,1
GenericList:ToString,14,3,0
GenericListExtensions:Min,15,4,1
GenericListExtensions:Max,15,4,1
IGenericList:Add,1,1,1
IGenericList:RemoveAt,1,1,1
IGenericList:Insert,1,1,2
IGenericList:Clear,1,1,0
IGenericList:Find,1,1,1
MainClass:Main,42,1,1
