Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ReversedComparer,0,1,0,0,1,7,1,0,0,0,0,1
ReversedStringComparer,0,3,0,0,3,15,3,0,0,0,0,1
StudentMainClass,0,1,0,0,0,68,4,0,0,0,4,0
Student,0,1,3,0,1,26,2,0,0,0,0,2
StudentsDatabase,0,3,1,0,2,65,5,0,0,0,1,1
