Method,LOC,CC,PC
Battery:Battery,17,3,3
Battery:Battery,2,1,2
Battery:Battery,2,1,1
Battery:Battery,2,1,0
Battery:ToString,11,2,0
Call:Call,11,2,3
Call:Equals,17,3,1
Call:ToString,10,1,0
Call:AppendCallPropertiesValues,17,3,1
Display:Display,22,3,3
Display:Display,2,1,2
Display:Display,2,1,0
Display:ToString,11,2,0
Size:Size,4,1,2
Size:Size,2,1,1
Size:ToString,11,2,0
GSM:GSM,3,1,0
GSM:GSM,21,2,6
GSM:GSM,2,1,5
GSM:GSM,2,1,4
GSM:GSM,2,1,3
GSM:GSM,2,1,2
GSM:AddCall,20,4,1
GSM:DeleteCall,8,2,1
GSM:ClearCallHistory,3,1,0
GSM:ToString,15,2,0
GSM:CalculateCallsPrice,10,3,1
